,Glicose,Insulina,Beta
375.5751150230046,86.31745545824157,9.33270233894296,700.2183961949257
375.6751350270054,86.31712022229347,9.332266313130507,700.2194099135947
375.7751550310062,86.31686298133911,9.331931596860928,700.2201878907599
375.87517503500703,86.31668471275358,9.331699464715365,700.2207271749853
375.9751950390078,86.31658569288301,9.331570280444266,700.2210269332975
376.0752150430086,86.31656549704448,9.331543496967395,700.2210884511859
376.1752350470094,86.31662299952607,9.331617656373826,700.2209151326023
376.2752550510102,86.31675637358691,9.331790389921938,700.2205124999614
376.375275055011,86.31696309145707,9.332058418039432,700.2198881941405
376.4752950590118,86.31723992433763,9.332417550323312,700.2190519744796
376.5753150630126,86.31758294240069,9.332862685539897,700.2180157187811
376.6753350670134,86.31798751478931,9.333387811624815,700.2167934233104
376.7753550710142,86.31844830961755,9.333986005683007,700.2154012027954
376.87537507501503,86.31895929397052,9.334649433988726,700.2138572904266
376.9753950790158,86.31951373390426,9.335369351985534,700.2121820378574
377.0754150830166,86.32010419444585,9.336136104286306,700.2103979152034
377.17543508701743,86.32072253959332,9.336939124673224,700.2085295110434
377.2754550910182,86.32135993231576,9.33776693609779,700.2066035324184
377.375475095019,86.32200683455319,9.338607150680808,700.2046488048323
377.4754950990198,86.32265300721669,9.339446469712398,700.2026962722518
377.5755151030206,86.32328751018828,9.340270683651992,700.2007789971059
377.6755351070214,86.323898702321,9.341064672128331,700.1989321602864
377.7755551110222,86.3244742414389,9.341812403939466,700.1971930611479
377.875575115023,86.325001084337,9.342496937052765,700.1956011175075
377.9755951190238,86.32546548678135,9.3431004186049,700.194197865645
378.0756151230246,86.32585300350897,9.343604084901859,700.1930269603029
378.17563512702543,86.32614848822786,9.343988261418941,700.1921341746862
378.2756551310262,86.32633609361704,9.344232362800753,700.1915674004628
378.375675135027,86.32639927132657,9.344314892861217,700.191376647763
378.47569513902783,86.32632077197741,9.344213444583565,700.19161404518
378.5757151430286,86.32608264516158,9.343904700120337,700.1923338397696
378.6757351470294,86.32568383711595,9.343387274471626,700.1935392345878
378.7757551510302,86.3252237356033,9.342790177636813,700.1949299761624
378.875775155031,86.32472822678261,9.342147024620967,700.1964278226242
378.9757951590318,86.32420554119588,9.341468512328875,700.1980078689572
379.0758151630326,86.32366348731688,9.340764789212267,700.1996464873356
379.1758351670334,86.32310945155116,9.34004545526982,700.201321327123
379.2758551710342,86.322550398236,9.339319562047157,700.2030113148727
379.375875175035,86.32199286964048,9.338595612636846,700.204696654328
379.47589517903583,86.32144298596539,9.3378815616784,700.2063588264218
379.5759151830366,86.32090644534333,9.337184815358277,700.2079805892766
379.6759351870374,86.3203885238386,9.336512231409884,700.2095459782051
379.77595519103824,86.31989407544732,9.335870119113567,700.2110403057093
379.875975195039,86.31942753209735,9.335264239296624,700.2124501614809
379.9759951990398,86.3189929036483,9.334699804333294,700.2137634124017
380.07601520304064,86.31859377789154,9.334181478144762,700.214969202543
380.1760352070414,86.31823332055022,9.33371337619916,700.2160579531659
380.2760552110422,86.31791427527922,9.333299065511564,700.2170213627213
380.376075215043,86.3176389636652,9.332941564643997,700.2178524068497
380.4760952190438,86.3174092852266,9.332643343705428,700.2185453383814
380.5761152230446,86.31722671741358,9.332406324351766,700.2190956873366
380.6761352270454,86.31709231560805,9.332231879785871,700.2195002609249
380.77615523104623,86.31700671312376,9.332120834757548,700.219757143546
380.876175235047,86.31697012120613,9.332073465563544,700.2198656967892
380.9761952390478,86.31698232903238,9.332089500047555,700.2198265594333
381.07621524304864,86.3170427037115,9.332168117600222,700.2196416474472
381.1762352470494,86.31715019028422,9.332307949159128,700.2193141539896
381.2762552510502,86.31730331172305,9.332507077208804,700.2188485494084
381.37627525505104,86.31750016893223,9.332763035780728,700.2182505812418
381.4762952590518,86.31773844074779,9.33307281045332,700.2175272742176
381.5763152630526,86.31801538393749,9.333432838351948,700.216686930253
381.6763352670534,86.3183278332009,9.333839008148923,700.2157391284553
381.77635527105423,86.31867220116929,9.334286660063505,700.2146947251216
381.876375275055,86.31904447840573,9.334770585861895,700.2135658537385
381.9763952790558,86.31944023340505,9.335285028857244,700.2123659249824
382.07641528305663,86.3198546125938,9.335823683909645,700.2111096267193
382.1764352870574,86.32028234033034,9.336379697426137,700.2098129240055
382.2764552910582,86.32071771890476,9.336945667360705,700.2084930590864
382.37647529505904,86.32115462853892,9.33751364321428,700.2071685513974
382.4764952990598,86.32158652738644,9.338075126034738,700.2058591975637
382.5765153030606,86.3220064515327,9.338621068416899,700.2045860714001
382.67653530706144,86.32240701499485,9.33914187450253,700.2033715239113
382.7765553110622,86.32278040972177,9.339627399980344,700.2022391832916
382.876575315063,86.32311840559413,9.340066952085998,700.201213954925
382.9765953190638,86.32341235042435,9.340449289602095,700.2003220213855
383.07661532306463,86.32365316995661,9.340762622858183,700.1995908424367
383.1766353270654,86.32383136786684,9.340994613730754,700.1990491550317
383.2766553310662,86.32393702576276,9.341132375643248,700.1987269733138
383.37667533506703,86.32395980318381,9.341162473566053,700.1986555886156
383.4766953390678,86.32388893760121,9.341070924016494,700.1988675694597
383.5767153430686,86.32371324441796,9.340843195058849,700.1993967615584
383.67673534706944,86.32343325022237,9.340479948952884,700.2002415995718
383.7767553510702,86.32309196521284,9.340036989217786,700.2012720297027
383.876775355071,86.32270210593379,9.339530838051532,700.2024495658817
383.97679535907184,86.3222721255254,9.33897248611569,700.2037486135594
384.0768153630726,86.32181009825794,9.33837243154463,700.2051447252725
384.1768353670734,86.32132371953168,9.337740679945517,700.2066146006433
384.2768553710742,86.32082030587699,9.337086744398311,700.2081360863804
384.37687537507503,86.32030679495429,9.336419645455768,700.2096881762777
384.4768953790758,86.319789745554,9.335747911143445,700.2112510112153
384.5769153830766,86.3192753375967,9.33507957695969,700.2128058791587
384.67693538707744,86.31876937213288,9.33442218587565,700.2143352151597
384.7769553910782,86.3182772713432,9.33378278833527,700.2158226013556
384.876975395079,86.31780407853834,9.333167942255292,700.2172527669696
384.97699539907984,86.31735445815902,9.332583713025247,700.2186115883108
385.0770154030806,86.31693269577599,9.332035673507473,700.2198860887739
385.1770354070814,86.31654269809012,9.3315289040371,700.2210644388399
385.27705541108224,86.31618799293227,9.33106799242205,700.2221359560749
385.377075415083,86.31587172926339,9.33065703394305,700.2230911051315
385.4770954190838,86.31559667717447,9.330299631353617,700.2239214977476
385.57711542308465,86.31536522788655,9.329998894880067,700.2246198927475
385.67713542708543,86.31517939375073,9.329757442221515,700.2251801960406
385.7771554310862,86.31504080824816,9.329577398549866,700.2255974606227
385.877175435087,86.31495072599003,9.329460396509829,700.2258678865751
385.97719543908784,86.31491002271761,9.329407576218903,700.2259888210652
386.0772154430886,86.31491919530222,9.329419585267388,700.225958758346
386.1772354470894,86.3149783617452,9.32949657871838,700.2257773397563
386.27725545109024,86.31508726117798,9.329638219107771,700.2254453537208
386.377275455091,86.31524525386203,9.329843676444245,700.2249647357502
386.4772954590918,86.31545132118886,9.330111628209291,700.2243385684405
386.57731546309265,86.31570406568005,9.33044025935719,700.2235710814742
386.6773354670934,86.31600171098722,9.330827262315017,700.2226676516192
386.7773554710942,86.31634210189208,9.33126983698265,700.2216348027291
386.87737547509505,86.31672270430633,9.331764690732756,700.2204802057438
386.97739547909583,86.31714060527177,9.332308038410803,700.2192126786886
387.0774154830966,86.31759251296025,9.332895602335057,700.2178421866746
387.1774354870974,86.31807475667364,9.333522612296578,700.2163798418992
387.27745549109824,86.31858328684392,9.334183805559222,700.2148379036452
387.377475495099,86.31911367503305,9.334873426859644,700.2132297782811
387.4774954990998,86.31966111393311,9.335585228407291,700.2115700192617
387.57751550310064,86.3202204173662,9.336312469884414,700.2098743271273
387.6775355071014,86.32078602028447,9.337047918446052,700.208159549504
387.7775555111022,86.32135197877015,9.337783848720047,700.2064436811039
387.87757551510305,86.32191197003549,9.338512042807034,700.2047458637248
387.97759551910383,86.3224592924228,9.339223790280448,700.2030863862503
388.0776155231046,86.32298686540446,9.339909888186513,700.20148668465
388.17763552710545,86.32348722958291,9.340560641044261,700.199969341979
388.27765553110623,86.3239525466906,9.341165860845512,700.1985580883785
388.377675535107,86.32437459959009,9.341714867054883,700.1972778010754
388.4776955391078,86.32474479227393,9.342196486609792,700.1961545043825
388.57771554310864,86.32505414986477,9.342599053920448,700.1952153696983
388.6777355471094,86.32529331861531,9.342910410869864,700.1944887155073
388.7777555511102,86.32545256590828,9.343117906813841,700.1940040073795
388.87777555511104,86.32552178025648,9.343208398580982,700.1937918579712
388.9777955591118,86.32549047130276,9.343168250472685,700.193884027024
389.0778155631126,86.32534776982003,9.342983334263144,700.1943134213656
389.17783556711345,86.32508242771122,9.34263902919935,700.1951140949096
389.27785557111423,86.32469099272332,9.342130773524575,700.1962965248495
389.377875575115,86.32419466406523,9.341485958885565,700.1977965945614
389.47789557911585,86.3236085920917,9.340724290376269,700.1995684476946
389.57791558311663,86.32294680152081,9.339864016740771,700.2015696327734
389.6779355871174,86.32222272941586,9.338922622253625,700.2037594768124
389.7779555911182,86.32144922518533,9.337916826719841,700.2060990853166
389.87797559511904,86.32063855058297,9.336862585474904,700.2085513422811
389.9779955991198,86.3198023797077,9.33577508938476,700.2110809101913
390.0780156031206,86.31895179900367,9.33466876484582,700.2136542300228
390.17803560712144,86.31809730726026,9.33355727378496,700.2162395212417
390.2780556111222,86.31724881561205,9.332453513659523,700.2188067818042
390.378075615123,86.31641564753883,9.331369617457316,700.2213277881567
390.47809561912385,86.31560653886565,9.330316953696613,700.223776095236
390.57811562312463,86.31482963776273,9.329306126426152,700.2261270364689
390.6781356271254,86.3140925047455,9.328346975225136,700.2283577237731
390.77815563112625,86.31340211267465,9.327448575203235,700.2304470475558
390.87817563512704,86.31276484675607,9.326619237000582,700.2323756767149
390.9781956391278,86.31218650454083,9.325866506787778,700.2341260586385
391.07821564312866,86.31167229592526,9.325197166265884,700.2356824192049
391.17823564712944,86.3112268431509,9.324617232666435,700.2370307627828
391.2782556511302,86.3108541808045,9.324131958751424,700.2381588722309
391.378275655131,86.31055775581801,9.323745832813312,700.2390563088984
391.47829565913185,86.31034042746862,9.323462578675027,700.2397144126248
391.5783156631326,86.31020446737871,9.323285155689959,700.2401263017397
391.6783356671334,86.3101515595159,9.323215758741963,700.240286873063
391.77835567113425,86.31018280019302,9.323255818245364,700.240192801905
391.87837567513503,86.31029869806812,9.32340600014495,700.239842542066
391.9783956791358,86.31049917414447,9.323666205915972,700.2392363258368
392.07841568313665,86.31078356177052,9.324035572564148,700.2383761639984
392.17843568713744,86.31115060663998,9.324512472625662,700.2372658458221
392.2784556911382,86.31159846679176,9.325094514167162,700.2359109390694
392.37847569513906,86.31212471260999,9.325778540785764,700.234318789992
392.47849569913984,86.31272632682398,9.326560631609047,700.2324985233321
392.5785157031406,86.31339970450833,9.327436101295055,700.230461042322
392.6785357071414,86.31414065308279,9.328399500032297,700.2282190286841
392.77855571114225,86.31494439231236,9.329444613539751,700.2257869426314
392.87857571514303,86.31580555430723,9.330564463066857,700.2231810228672
392.9785957191438,86.31671818352285,9.331751305393519,700.2204192865845
393.07861572314465,86.31767573675984,9.332996632830111,700.2175215294671
393.17863572714543,86.31867108316405,9.33429117321747,700.214509325689
393.2786557311462,86.31969650422657,9.335624889926894,700.2114060279143
393.37867573514706,86.32074369378367,9.336986981860155,700.2082367672975
393.47869573914784,86.32180375801686,9.338365883449484,700.2050284534834
393.5787157431486,86.32286721545286,9.339749264657579,700.2018097746067
393.67873574714946,86.32392399696361,9.341124030977603,700.1986111972927
393.77875575115024,86.32496344576626,9.342476323433186,700.1954649666573
393.878775755151,86.32597431742316,9.34379151857842,700.1924051063057
393.9787957591518,86.32694477984192,9.345054228497865,700.1894674183343
394.07881576315265,86.32786241327533,9.346248300806549,700.1866894833292
394.17883576715343,86.32871421032141,9.347356818649956,700.1841106603673
394.2788557711542,86.32948657592338,9.348362100704048,700.181772087015
394.37887577515505,86.33016532736971,9.34924570117524,700.1797166793298
394.47889577915583,86.33073569429405,9.34998840980042,700.1779891318587
394.5789157831566,86.33118231867527,9.35057025184694,700.1766359176395
394.67893578715746,86.3314892548375,9.350970488112617,700.1757052882002
394.77895579115824,86.33163996945002,9.35116761492573,700.1752472735589
394.878975795159,86.33161734152739,9.35113936414503,700.1753136822238
394.97899579915986,86.33140366242934,9.350862703159729,700.1759581011938
395.07901580316064,86.33098063586084,9.350313834889503,700.1772358959579
395.1790358071614,86.33033556955394,9.349476246832324,700.1791854699565
395.2790558111622,86.32957599222195,9.348489713655503,700.181481370058
395.37907581516305,86.3287579669589,9.347427113151177,700.1839539615878
395.47909581916383,86.3278950219929,9.346306030059049,700.1865623550725
395.5791158231646,86.32699999022154,9.345143145537653,700.1892677626743
395.67913582716545,86.32608500921194,9.343954237164358,700.1920334981911
395.77915583116624,86.32516152120076,9.342754178935367,700.1948249770566
395.879175835167,86.3242402730941,9.341556941265713,700.1976097163399
395.97919583916786,86.32333131646766,9.340375590989265,700.2003573347461
396.07921584316864,86.32244400756657,9.339222291358723,700.2030395526155
396.1792358471694,86.32158700730554,9.338108302045624,700.2056301919243
396.27925585117026,86.32076828126874,9.337043979140333,700.2081051762846
396.37927585517104,86.31999509970987,9.336038775152051,700.2104425309436
396.4792958591718,86.31927403755216,9.335101239008814,700.2126223827845
396.57931586317267,86.3186109743883,9.33423901605749,700.2146269603261
396.67933586717345,86.31801109448057,9.333458848063776,700.2164405937228
396.77935587117423,86.31747888676068,9.332766573212208,700.2180497147648
396.879375875175,86.31701814482992,9.332167126106153,700.2194428568777
396.97939587917585,86.31663196695902,9.33166453776781,700.2206106551229
397.07941588317664,86.31632275608828,9.331261935638215,700.2215458461974
397.1794358871774,86.31609221982751,9.330961543577233,700.222243268434
397.27945589117826,86.31594137045599,9.330764681863565,700.222699861801
397.37947589517904,86.31587052492254,9.330671767194742,700.2229146679023
397.4794958991798,86.31587930484551,9.33068231268713,700.2228888299775
397.57951590318066,86.3159666365127,9.330794927875932,700.222625592902
397.67953590718145,86.31613075088147,9.331007318715177,700.2221303031866
397.77955591118223,86.3163691835787,9.331316287577733,700.2214104089782
397.87957591518307,86.31667877490075,9.3317177332553,700.2204754600585
397.97959591918385,86.3170556698135,9.332206650958408,700.2193371078458
398.07961592318463,86.31749531795235,9.332777132316425,700.2180091053935
398.1796359271854,86.31799247362221,9.33342236537755,700.2165073073908
398.27965593118626,86.3185411957975,9.33413463460881,700.2148496701624
398.37967593518704,86.31913484812213,9.334905320896077,700.213056251669
398.4796959391878,86.31976609890955,9.335724901544046,700.2111492115065
398.57971594318866,86.32042692114274,9.33658295027625,700.2091528109067
398.67973594718944,86.32110859247412,9.337468137235053,700.2070934127372
398.7797559511902,86.32180169522569,9.338368228981652,700.204999481501
398.87977595519106,86.32249611638893,9.339270088496082,700.2029015833368
398.97979595919185,86.32318104762484,9.340159675177205,700.200832386019
399.07981596319263,86.32384498526393,9.341022044842719,700.1988266589575
399.17983596719347,86.32447573030623,9.341841349729155,700.1969212731982
399.27985597119425,86.32506038842125,9.342600838491878,700.1951552014223
399.37987597519503,86.32558536994804,9.343282856205086,700.1935695179467
399.4798959791958,86.32603638989518,9.343868844361808,700.1922073987241
399.57991598319666,86.3263984679407,9.344339340873908,700.1911141213429
399.67993598719744,86.3266559284322,9.344673980072086,700.1903370650268
399.7799559911982,86.32679240038676,9.344851492705867,700.1899257106355
399.87997599519906,86.326790817491,9.344849705943622,700.1899316406643
399.97999599919984,86.326633418101,9.344645543372541,700.1904085392439
400.0800160032006,86.32630174524242,9.344215024998658,700.1914121921409
400.18003600720147,86.32584254442156,9.343618833017059,700.192801358947
400.28005601120225,86.32534326134126,9.342970512553592,700.1943117829079
400.38007601520303,86.32481297603609,9.342281863476131,700.195915992387
400.48009601920387,86.32425985902607,9.341563504309873,700.1975892657704
400.58011602320465,86.32369164644217,9.340825489141345,700.1993081958036
400.68013602720544,86.3231156400262,9.34007730761842,700.201050689591
400.7801560312062,86.32253870713096,9.339327884950308,700.2027959685962
400.88017603520706,86.32196728072009,9.33858558190755,700.2045245686419
400.98019603920784,86.32140735936817,9.337858194822031,700.2062183399098
401.0802160432086,86.32086450726067,9.337152955586978,700.2078604469408
401.18023604720946,86.320343854194,9.336476531656945,700.2094353686348
401.28025605121024,86.3198500955754,9.335835026047837,700.2109288982508
401.380276055211,86.31938749242313,9.335233977336886,700.212328143407
401.48029605921187,86.31895987136626,9.33467835966267,700.2136215260805
401.58031606321265,86.31857062464482,9.334172582725099,700.2147987826077
401.68033606721343,86.31822271010972,9.333720491785426,700.2158509636838
401.78035607121427,86.3179186512228,9.33332536766624,700.2167704343635
401.88037607521505,86.31766053705678,9.33298992675147,700.2175508740603
401.98039607921584,86.3174500222953,9.33271632098638,700.2181872765468
402.0804160832167,86.31728832723293,9.332506137877573,700.2186759499549
402.18043608721746,86.3171762377751,9.332360400492991,700.2190145167752
402.28045609121824,86.3171141054382,9.332279567461915,700.2192019138579
402.380476095219,86.31710184734946,9.332263532974963,700.219238392412
402.48049609921986,86.3171389462471,9.332311626784092,700.2191255180054
402.58051610322065,86.31722445048018,9.332422614202594,700.2188661705654
402.6805361072214,86.3173569740087,9.332594696105105,700.2184645443784
402.78055611122227,86.31753469640354,9.332825508927591,700.2179261480898
402.88057611522305,86.31775536284653,9.333112124667364,700.2172578047039
402.98059611922383,86.31801628413035,9.333451050883072,700.2164676515845
403.0806161232247,86.31831433665864,9.333838230694697,700.215565140454
403.18063612722545,86.31864596244594,9.334269042783564,700.2145610373946
403.28065613122624,86.31900716911765,9.334738301392335,700.2134674228466
403.3806761352271,86.31939352991013,9.335240256325006,700.2122976916103
403.48069613922786,86.31980018367061,9.33576859294692,700.2110665528446
403.58071614322864,86.32022183485726,9.336316432184748,700.2097900300677
403.6807361472294,86.32065275353914,9.336876330526508,700.2084854611567
403.78075615123026,86.3210867753962,9.337440280021548,700.207171498348
403.88077615523105,86.32151730171933,9.337999708280561,700.2058681082369
403.98079615923183,86.3219372994103,9.338545478475575,700.204596571778
404.08081616323267,86.32233930098181,9.339067889339955,700.2033794842848
404.18083616723345,86.32271540455746,9.339556675168406,700.20224075543
404.28085617123423,86.32305727387173,9.340001005816973,700.2012056092453
404.3808761752351,86.32335613827004,9.340389486703033,700.2003005841217
404.48089617923586,86.32360279270871,9.34071015880531,700.1995535328089
404.58091618323664,86.32378759775497,9.340950498663856,700.1989936224162
404.6809361872375,86.32390047958694,9.341097418380068,700.1986513344115
404.78095619123826,86.32393092999367,9.341137265616682,700.1985584646221
404.88097619523904,86.32386800637508,9.341055823597767,700.1987481232344
404.9809961992398,86.32370033174203,9.340838311108731,700.1992547347936
405.08101620324067,86.32342676485608,9.340483228026509,700.2000817757528
405.18103620724145,86.3230930321189,9.340049905998425,700.2010909874052
405.28105621124223,86.32271315670495,9.339556561460421,700.2022399351382
405.38107621524307,86.32229527812481,9.339013776687192,700.2035039738067
405.48109621924385,86.32184716780496,9.338431655472624,700.2048595727077
405.58111622324463,86.32137622908773,9.337819823129797,700.20628431558
405.6811362272455,86.32088949723138,9.337187426490987,700.2077569006043
405.78115623124626,86.32039363940999,9.33654313390766,700.2092571404032
405.88117623524704,86.31989495471353,9.33589513525048,700.2107659620413
405.9811962392479,86.31939937414788,9.335251141909298,700.2122654070249
406.08121624324866,86.31891246063478,9.33461838679316,700.2137386313025
406.18123624724944,86.31843940901183,9.33400362433031,700.2151699052642
406.2812562512502,86.31798504603255,9.333413130468175,700.2165446137421
406.38127625525107,86.3175538303663,9.332852702673389,700.2178492560105
406.48129625925185,86.3171498525983,9.332327659931765,700.219071445785
406.58131626325263,86.31677683522973,9.33184284274832,700.2201999112234
406.68133626725347,86.31643813267758,9.331402613147262,700.2212244949258
406.78135627125425,86.31613673127471,9.331010854671986,700.2221361539334
406.88137627525504,86.31587524926991,9.330670972385084,700.2229269597301
406.9813962792559,86.31565593682781,9.330385892868346,700.2235900982412
407.08141628325666,86.31548067602894,9.330158064222749,700.2241198698339
407.18143628725744,86.31535098086968,9.329989456068464,700.2245116893175
407.2814562912583,86.31526799726232,9.329881559544857,700.2247620859432
407.38147629525906,86.315232503035,9.329835387310487,700.2248687034039
407.48149629925985,86.31524490793177,9.329851473543107,700.2248302998347
407.5815163032607,86.31530525361252,9.329929873939658,700.2246467478124
407.68153630726147,86.31541321365304,9.330070165716283,700.2243190343556
407.78155631126225,86.31556809354502,9.33027144760831,700.223849260925
407.88157631526303,86.31576883069597,9.330532339870263,700.2232406434232
407.9815963192639,86.31601399442934,9.330850984275862,700.2224975121945
408.08161632326465,86.31630178598441,9.331225044118018,700.2216253120255
408.18163632726544,86.31663003851635,9.331651704208832,700.2206306021441
408.2816563312663,86.31699621709625,9.332127670879604,700.2195210562206
408.38167633526706,86.31739741871101,9.332649171980824,700.2183054623671
408.48169633926784,86.31783037226346,9.333211956882177,700.2169937231374
408.5817163432687,86.31829143857229,9.333811296472536,700.2155968555273
408.68173634726946,86.31877661037207,9.334441983159975,700.2141269909748
408.78175635127025,86.31928151231322,9.335098330871755,700.2125973753593
408.8817763552711,86.3198014009621,9.335774175054334,700.2110223690024
408.98179635927187,86.3203311648009,9.33646287267336,700.2094174466675
409.08181636327265,86.3208653242277,9.337157302213676,700.20779919756
409.18183636727343,86.32139803155644,9.33784986367932,700.2061853253272
409.2818563712743,86.321923071017,9.33853247859352,700.2045946480581
409.38187637527506,86.32243385875505,9.339196589998696,700.2030470982838
409.48189637927584,86.32292344283219,9.33983316245647,700.2015637229773
409.5819163832767,86.32338450322592,9.340432682047645,700.2001666835533
409.68193638727746,86.32380935182957,9.340985156372223,700.1988792558686
409.78195639127824,86.32418993245236,9.341480114549404,700.197725830222
409.8819763952791,86.3245178208194,9.341906607217574,700.1967319113538
409.98199639927986,86.32478422457167,9.342253206534313,700.1959241184466
410.08201640328065,86.32497998326605,9.342508006176397,700.1953301851246
410.1820364072815,86.32509556837526,9.342658621339794,700.1949789594541
410.28205641128227,86.32512108328793,9.342692188739665,700.1949004039434
410.38207641528305,86.32504626330854,9.342595366610364,700.1951255955424
410.48209641928383,86.32486047565747,9.342354334705442,700.1956867256431
410.5821164232847,86.32455337908029,9.341955644677054,700.1966151058718
410.68213642728546,86.32413565634675,9.341413023995331,700.1978784604205
410.78215643128624,86.32362541041184,9.340749950703266,700.1994220142708
410.8821764352871,86.32303621775145,9.33998408892421,700.2012046692864
410.98219643928786,86.32238109955837,9.339132380466863,700.2031870080116
411.08221644328864,86.32167252174229,9.338211044825274,700.2053312936716
411.1822364472895,86.32092239492972,9.33723557917884,700.2076014701723
411.28225645129027,86.32014207446413,9.336220758392312,700.2099631621002
411.38227645529105,86.31934236040578,9.335180635015782,700.2123836747224
411.4822964592919,86.31853349753186,9.334128539284697,700.2148319939872
411.58231646329267,86.31772517533639,9.33307707911985,700.2172787865231
411.68233646729345,86.31692652803031,9.332038140127384,700.2196963996396
411.78235647129424,86.31614613454141,9.331022885598792,700.2220588613269
411.8823764752951,86.31539201851434,9.33004175651091,700.2243418802557
411.98239647929586,86.31467164831068,9.32910447152593,700.2265228457777
412.08241648329664,86.31399193700882,9.328220026991392,700.228580827925
412.1824364872975,86.31335924240405,9.327396696940182,700.230496577411
412.28245649129826,86.31277936700855,9.326642033090534,700.2322525256291
412.38247649529904,86.31225755805136,9.325962864846035,700.2338327846538
412.4824964992999,86.31179850747839,9.325365299295619,700.2352231472403
412.58251650330067,86.31140635195241,9.324854721213566,700.2364110868245
412.68253650730145,86.31108467285314,9.32443579305951,700.2373857575229
412.7825565113023,86.31083649627708,9.324112454978431,700.238137994133
412.88257651530307,86.31066429303765,9.32388792480066,700.2386603121327
412.98259651930385,86.31056997866513,9.323764698041872,700.2389469076807
413.0826165233047,86.3105549134067,9.323744547903095,700.2389936576164
413.1826365273055,86.3106199022264,9.323828525270708,700.2387981194602
413.28265653130626,86.31076519480516,9.324016958716431,700.2383595314128
413.38267653530704,86.31099048554071,9.32430945449734,700.237678812356
413.4826965393079,86.31129491354777,9.324704896555861,700.236758561852
413.58271654330866,86.31167706265785,9.325201446519761,700.2356030601438
413.68273654730945,86.31213496141937,9.325796543702165,700.2342182681554
413.7827565513103,86.31266608309761,9.326486905101538,700.2326118274909
413.88277655531107,86.31326734567475,9.3272685254017,700.2307930604359
413.98279655931185,86.31393511184979,9.328136676971818,700.2287729699559
414.0828165633127,86.31466518903868,9.329085909866409,700.226564239698
414.1828365673135,86.31545282937418,9.330110051825338,700.2241812339892
414.28285657131426,86.31629272970595,9.331202208273817,700.2216399978375
414.3828765753151,86.31717903160053,9.332354762322412,700.2189582569321
414.4828965793159,86.31810532134133,9.333559374767031,700.2161554176422
414.58291658331666,86.31906462992865,9.334806984088937,700.213252567018
414.68293658731744,86.32004943307962,9.336087806454739,700.2102724727905
414.7829565913183,86.32105165122829,9.337391335716394,700.2072395833713
414.88297659531906,86.32206264952556,9.33870634341121,700.2041800278529
414.98299659931985,86.32307323783921,9.340020878761846,700.2011216160082
415.0830166033207,86.32407367075392,9.341322268676304,700.1980938382911
415.18303660732147,86.32505364757118,9.342597117747937,700.1951278658362
415.28305661132225,86.32600231230944,9.343831308255451,700.1922565504586
415.3830766153231,86.32690825370395,9.345010000162896,700.1895144246542
415.4830966193239,86.32775950520687,9.346117631119672,700.1869377016
415.58311662332466,86.32854354498726,9.347137916460529,700.1845642751529
415.6831366273255,86.32924729593097,9.348053849205566,700.1824337198512
415.7831566313263,86.32985712564083,9.34884770006023,700.180587290914
415.88317663532706,86.33035884643647,9.349501017415315,700.1790679242405
415.98319663932784,86.33073771535442,9.349994627346971,700.177920236411
416.0832166433287,86.3309784341481,9.350308633616688,700.1771905246866
416.18323664732947,86.33106514928777,9.35042241767131,700.1769267670088
416.28325665133025,86.33098145196057,9.35031463864303,700.1771786220002
416.3832766553311,86.33071037807056,9.349963233349385,700.1779974289637
416.48329665933187,86.33023440823862,9.34934541629327,700.1794362078833
416.58331666333265,86.3295654909292,9.348476706377602,700.1814587791383
416.6833366673335,86.32881734006547,9.347504911595916,700.1837209478809
416.7833566713343,86.32801488251529,9.346462433904474,700.1861473142739
416.88337667533506,86.32717117094391,9.345366240670277,700.1886984207806
416.9833966793359,86.32629858193492,9.344232420649336,700.1913368535864
417.0834166833367,86.32540881599014,9.343076183986671,700.194027242598
417.18343668733746,86.32451289752973,9.34191186221631,700.1967362614439
417.28345669133824,86.32362117489207,9.340752908261292,700.1994326274742
417.3834766953391,86.32274332033387,9.339611896433665,700.2020871017605
417.48349669933987,86.32188833003012,9.338500522434485,700.2046724890964
417.58351670334065,86.32106452407407,9.337429603353819,700.2071636379968
417.6835367073415,86.32027954647728,9.336409077670742,700.2095374406986
417.78355671134227,86.31954036516956,9.335448005253342,700.2117728331598
417.88357671534305,86.31885327199906,9.334554567358712,700.2138507950607
417.9835967193439,86.31822388273214,9.333736066632953,700.2157543498029
418.0836167233447,86.31765713705353,9.332998927111184,700.2174685645097
418.18363672734546,86.31715729856616,9.332348694217526,700.2189805500259
418.2836567313463,86.31672795479129,9.331790034765108,700.2202794609183
418.3836767353471,86.31637201716848,9.331326736956076,700.2213564954751
418.48369673934786,86.31609172105551,9.330961710381576,700.2222048957061
418.5837167433487,86.31588862572852,9.330696986021772,700.222819947343
418.6837367473495,86.31576361438186,9.330533716245835,700.2231989798391
418.78375675135027,86.31571689412824,9.33047217481194,700.223341366369
418.88377675535105,86.3157479959986,9.330511756867276,700.2232485238295
418.9837967593519,86.31585577494216,9.330650978948043,700.2229239128385
419.0838167633527,86.31603840982648,9.330887478979447,700.2223730377359
419.18383676735345,86.31629340343733,9.331218016275704,700.2216034465832
419.2838567713543,86.31661758247881,9.33163847154004,700.2206247311635
419.3838767753551,86.31700709757331,9.332143846864692,700.2194485269816
