,Glicose,Insulina,Beta
404.6809361872375,86.35778683369946,9.329731679885406,699.8237020363459
404.78095619123826,86.35778683369945,9.3297316798779,699.8237022222814
404.88097619523904,86.35778683369946,9.329731679886907,699.8237019973761
404.9809961992398,86.35778683369944,9.329731679869852,699.8237024228101
405.08101620324067,86.35778683369945,9.329731679876184,699.82370226572
405.18103620724145,86.35778683369941,9.329731679856856,699.8237027480747
405.28105621124223,86.35778683369938,9.329731679843238,699.82370308669
405.38107621524307,86.35778683369945,9.329731679877442,699.823702232978
405.48109621924385,86.35778683369935,9.329731679836492,699.8237032535233
405.58111622324463,86.35778683369941,9.329731679856216,699.8237027622044
405.6811362272455,86.35778683369935,9.329731679831271,699.8237033847977
405.78115623124626,86.35778683369932,9.329731679818178,699.8237037125107
405.88117623524704,86.35778683369934,9.329731679826354,699.8237035087685
405.9811962392479,86.35778683369936,9.329731679841354,699.8237031336702
406.08121624324866,86.35778683369931,9.329731679810811,699.8237038946583
406.18123624724944,86.35778683369938,9.329731679843535,699.8237030789934
406.2812562512502,86.35778683369932,9.329731679822947,699.8237035929681
406.38127625525107,86.35778683369935,9.329731679832717,699.8237033503947
406.48129625925185,86.3577868336994,9.329731679850404,699.823702908919
406.58131626325263,86.35778683369942,9.329731679863185,699.8237025890962
406.68133626725347,86.35778683369942,9.329731679862352,699.8237026094712
406.78135627125425,86.35778683369944,9.329731679873579,699.8237023298209
406.88137627525504,86.35778683369945,9.32973167987754,699.8237022318907
406.9813962792559,86.35778683369945,9.329731679878524,699.823702207838
407.08141628325666,86.35778683369944,9.329731679872573,699.8237023554676
407.18143628725744,86.35778683369952,9.329731679908008,699.8237014710337
407.2814562912583,86.35778683369942,9.329731679866375,699.823702508504
407.38147629525906,86.3577868336995,9.329731679907557,699.8237014823051
407.48149629925985,86.35778683369941,9.329731679857398,699.8237027334551
407.5815163032607,86.35778683369948,9.32973167988791,699.8237019740524
407.68153630726147,86.35778683369949,9.329731679900696,699.8237016554634
407.78155631126225,86.3577868336994,9.329731679856142,699.8237027650465
407.88157631526303,86.35778683369934,9.329731679824341,699.8237035573636
407.9815963192639,86.35778683369938,9.32973167984573,699.8237030242478
408.08161632326465,86.35778683369931,9.329731679815156,699.8237037871518
408.18163632726544,86.35778683369938,9.329731679843274,699.8237030872049
408.2816563312663,86.35778683369938,9.329731679842954,699.823703094723
408.38167633526706,86.35778683369935,9.329731679834818,699.823703296262
408.48169633926784,86.35778683369935,9.329731679833934,699.8237033179374
408.5817163432687,86.35778683369936,9.329731679840085,699.8237031647017
408.68173634726946,86.35778683369936,9.329731679837643,699.8237032264201
408.78175635127025,86.3577868336994,9.329731679850516,699.8237029060529
408.8817763552711,86.35778683369941,9.329731679858718,699.8237027008655
408.98179635927187,86.3577868336994,9.329731679851026,699.8237028914865
409.08181636327265,86.35778683369942,9.329731679867278,699.8237024859943
409.18183636727343,86.35778683369944,9.329731679872907,699.823702345956
409.2818563712743,86.35778683369945,9.329731679875165,699.8237022904375
409.38187637527506,86.35778683369949,9.32973167989307,699.8237018452955
409.48189637927584,86.3577868336995,9.329731679905532,699.8237015348554
409.5819163832767,86.35778683369946,9.329731679888548,699.823701957167
409.68193638727746,86.35778683369944,9.329731679873158,699.8237023403153
409.78195639127824,86.35778683369945,9.329731679880014,699.8237021694605
409.8819763952791,86.35778683369941,9.329731679859702,699.8237026765743
409.98199639927986,86.35778683369952,9.32973167991072,699.8237014056698
410.08201640328065,86.35778683369948,9.329731679891704,699.8237018793671
410.1820364072815,86.35778683369936,9.329731679838433,699.8237032060875
410.28205641128227,86.35778683369942,9.329731679863349,699.8237025845223
410.38207641528305,86.35778683369935,9.329731679832584,699.8237033516573
410.48209641928383,86.35778683369938,9.32973167984481,699.8237030476315
410.5821164232847,86.35778683369938,9.329731679843128,699.8237030902054
410.68213642728546,86.35778683369936,9.329731679840386,699.8237031579035
410.78215643128624,86.3577868336993,9.329731679808173,699.8237039597568
410.8821764352871,86.35778683369936,9.329731679842407,699.8237031059508
410.98219643928786,86.35778683369932,9.329731679817725,699.8237037215869
411.08221644328864,86.3577868336994,9.329731679847947,699.8237029689093
411.1822364472895,86.35778683369936,9.329731679834087,699.8237033156664
411.28225645129027,86.35778683369935,9.32973167982843,699.8237034569314
411.38227645529105,86.3577868336994,9.329731679857606,699.8237027286109
411.4822964592919,86.35778683369944,9.32973167987031,699.8237024113179
411.58231646329267,86.35778683369944,9.329731679872692,699.8237023520485
411.68233646729345,86.35778683369945,9.329731679879592,699.8237021806879
411.78235647129424,86.35778683369949,9.329731679892594,699.8237018575844
411.8823764752951,86.3577868336995,9.329731679901853,699.8237016264553
411.98239647929586,86.35778683369942,9.329731679867326,699.8237024858677
412.08241648329664,86.35778683369952,9.329731679910497,699.823701409173
412.1824364872975,86.35778683369941,9.329731679859929,699.8237026698697
412.28245649129826,86.35778683369949,9.32973167989697,699.823701747295
412.38247649529904,86.35778683369945,9.32973167988022,699.8237021654751
412.4824964992999,86.35778683369941,9.329731679857135,699.8237027403705
412.58251650330067,86.35778683369934,9.329731679827036,699.8237034894992
412.68253650730145,86.35778683369938,9.329731679848956,699.8237029426533
412.7825565113023,86.35778683369932,9.329731679817236,699.8237037336787
412.88257651530307,86.35778683369938,9.329731679840966,699.8237031428484
412.98259651930385,86.35778683369932,9.329731679812017,699.8237038656977
413.0826165233047,86.35778683369928,9.329731679800746,699.8237041470767
413.1826365273055,86.35778683369935,9.329731679835312,699.823703284363
413.28265653130626,86.35778683369936,9.329731679838032,699.8237032159525
413.38267653530704,86.35778683369936,9.329731679835655,699.8237032752887
413.4826965393079,86.35778683369938,9.3297316798466,699.8237030030417
413.58271654330866,86.35778683369932,9.32973167981715,699.8237037383055
413.68273654730945,86.35778683369935,9.329731679830283,699.8237034107251
413.7827565513103,86.35778683369942,9.329731679864786,699.8237025491889
413.88277655531107,86.35778683369942,9.329731679865997,699.8237025184445
413.98279655931185,86.35778683369944,9.329731679872818,699.8237023485208
414.0828165633127,86.35778683369946,9.32973167988739,699.823701986032
414.1828365673135,86.35778683369948,9.3297316798902,699.8237019166826
414.28285657131426,86.35778683369946,9.329731679886232,699.823702015032
414.3828765753151,86.35778683369945,9.329731679874667,699.8237023020993
414.4828965793159,86.35778683369946,9.329731679883508,699.8237020812408
414.58291658331666,86.35778683369942,9.329731679864386,699.823702558226
414.68293658731744,86.35778683369945,9.329731679871719,699.8237023761272
414.7829565913183,86.3577868336994,9.329731679848665,699.8237029519863
414.88297659531906,86.3577868336994,9.329731679849981,699.8237029196104
414.98299659931985,86.35778683369944,9.329731679872804,699.8237023497064
415.0830166033207,86.35778683369935,9.329731679834083,699.8237033143463
415.18303660732147,86.3577868336994,9.329731679850644,699.8237029015589
415.28305661132225,86.35778683369934,9.329731679830445,699.8237034056604
415.3830766153231,86.35778683369931,9.329731679812243,699.8237038605572
415.4830966193239,86.35778683369932,9.329731679820965,699.8237036430048
415.58311662332466,86.35778683369936,9.329731679842448,699.8237031060668
415.6831366273255,86.35778683369931,9.329731679813406,699.8237038294802
415.7831566313263,86.35778683369938,9.32973167984607,699.8237030152721
415.88317663532706,86.35778683369934,9.329731679827926,699.823703468328
415.98319663932784,86.35778683369936,9.329731679836652,699.8237032515897
416.0832166433287,86.3577868336994,9.329731679854694,699.8237028012855
416.18323664732947,86.35778683369942,9.32973167986701,699.823702492978
416.28325665133025,86.35778683369942,9.329731679867518,699.8237024798751
416.3832766553311,86.35778683369944,9.329731679876655,699.8237022523057
416.48329665933187,86.35778683369946,9.329731679881736,699.8237021263363
416.58331666333265,86.35778683369946,9.329731679882892,699.823702098677
416.6833366673335,86.35778683369949,9.329731679894119,699.8237018192443
416.7833566713343,86.35778683369952,9.329731679912673,699.8237013557684
416.88337667533506,86.35778683369941,9.329731679862203,699.8237026132849
416.9833966793359,86.3577868336995,9.329731679903944,699.8237015727609
417.0834166833367,86.3577868336994,9.329731679852804,699.8237028481959
417.18343668733746,86.35778683369946,9.329731679879728,699.8237021780923
417.28345669133824,86.35778683369948,9.329731679891939,699.8237018736208
417.3834766953391,86.3577868336994,9.329731679852483,699.8237028558902
417.48349669933987,86.35778683369932,9.32973167981924,699.8237036840108
417.58351670334065,86.35778683369938,9.329731679843324,699.8237030837208
417.6835367073415,86.35778683369931,9.329731679812385,699.8237038556922
417.78355671134227,86.35778683369936,9.32973167983807,699.8237032162597
417.88357671534305,86.35778683369936,9.329731679840757,699.8237031488021
417.9835967193439,86.35778683369936,9.329731679836971,699.8237032418564
418.0836167233447,86.35778683369935,9.329731679834603,699.823703300445
418.18363672734546,86.35778683369936,9.329731679843412,699.823703080968
418.2836567313463,86.35778683369938,9.329731679840748,699.8237031480949
418.3836767353471,86.35778683369941,9.329731679854273,699.8237028120714
418.48369673934786,86.35778683369941,9.329731679857346,699.8237027359198
418.5837167433487,86.35778683369941,9.32973167985726,699.8237027372155
418.6837367473495,86.35778683369944,9.329731679870306,699.8237024113118
418.78375675135027,86.35778683369945,9.329731679880918,699.8237021467539
418.88377675535105,86.35778683369945,9.329731679876362,699.8237022609004
418.9837967593519,86.3577868336995,9.329731679898822,699.8237017020963
419.0838167633527,86.35778683369952,9.32973167991316,699.8237013446071
419.18383676735345,86.35778683369946,9.329731679886516,699.8237020075442
419.2838567713543,86.35778683369942,9.329731679867926,699.8237024703137
419.3838767753551,86.35778683369944,9.3297316798756,699.8237022790878
419.48389677935586,86.3577868336994,9.329731679853273,699.8237028363799
419.5839167833567,86.3577868336995,9.329731679903604,699.8237015825005
419.6839367873575,86.35778683369946,9.329731679884977,699.8237020464549
419.78395679135826,86.35778683369936,9.329731679836053,699.823703264743
419.8839767953591,86.35778683369941,9.329731679857494,699.8237027297972
419.9839967993599,86.35778683369935,9.329731679831331,699.823703382145
420.08401680336067,86.35778683369938,9.329731679840913,699.823703143971
420.18403680736145,86.35778683369935,9.32973167983026,699.8237034106252
420.2840568113623,86.35778683369934,9.329731679822183,699.8237036124892
420.3840768153631,86.3577868336993,9.329731679808068,699.8237039635512
420.48409681936386,86.35778683369938,9.329731679844665,699.8237030505479
420.5841168233647,86.35778683369932,9.32973167982224,699.823703609575
420.6841368273655,86.3577868336994,9.329731679851472,699.8237028813686
420.78415683136626,86.35778683369938,9.329731679840606,699.823703153305
420.8841768353671,86.35778683369936,9.329731679836518,699.8237032552363
420.9841968393679,86.35778683369941,9.329731679863,699.8237025938298
421.08421684336867,86.35778683369944,9.329731679873873,699.8237023220544
421.1842368473695,86.35778683369945,9.329731679877593,699.8237022293828
421.2842568513703,86.35778683369945,9.329731679881393,699.8237021352785
421.38427685537107,86.3577868336995,9.329731679901464,699.8237016358908
421.48429685937185,86.3577868336995,9.32973167990846,699.8237014611008
421.5843168633727,86.35778683369942,9.329731679863846,699.8237025719718
421.6843368673735,86.35778683369952,9.329731679909413,699.8237014354701
421.78435687137426,86.3577868336994,9.32973167985584,699.8237027711401
421.8843768753751,86.35778683369948,9.329731679891216,699.8237018898944
421.9843968793759,86.35778683369938,9.329731679845775,699.8237030237951
422.08441688337666,86.35778683369936,9.32973167983395,699.8237033191485
422.1844368873775,86.35778683369932,9.329731679823194,699.8237035865358
422.2844568913783,86.35778683369938,9.329731679845946,699.8237030186211
422.38447689537907,86.35778683369931,9.329731679813392,699.8237038301106
422.4844968993799,86.35778683369936,9.329731679839687,699.8237031751145
422.5845169033807,86.35778683369931,9.329731679810964,699.8237038922293
422.68453690738147,86.35778683369928,9.329731679798964,699.8237041914491
422.78455691138225,86.35778683369935,9.329731679835056,699.8237032905122
422.8845769153831,86.35778683369936,9.329731679841208,699.8237031363561
422.9845969193839,86.35778683369936,9.329731679838149,699.8237032126968
423.08461692338466,86.35778683369938,9.329731679850752,699.8237028991043
423.1846369273855,86.35778683369934,9.329731679823263,699.8237035853762
423.2846569313863,86.35778683369936,9.329731679836911,699.8237032449339
423.38467693538706,86.35778683369942,9.329731679867612,699.8237024781205
423.4846969393879,86.35778683369944,9.329731679873637,699.8237023273538
423.5847169433887,86.35778683369944,9.329731679874543,699.8237023048517
423.68473694738947,86.35778683369948,9.329731679893577,699.8237018309972
423.7847569513903,86.35778683369946,9.329731679876584,699.8237022556718
423.8847769553911,86.35778683369945,9.329731679871895,699.8237023732113
423.9847969593919,86.35778683369944,9.329731679874511,699.8237023072553
424.0848169633927,86.35778683369945,9.329731679879076,699.8237021927099
424.1848369673935,86.35778683369941,9.329731679857725,699.8237027249296
424.2848569713943,86.35778683369942,9.329731679866843,699.8237024980946
424.38487697539506,86.35778683369938,9.32973167984193,699.8237031202342
424.4848969793959,86.35778683369938,9.329731679841316,699.8237031356431
424.5849169833967,86.35778683369942,9.329731679866192,699.8237025143419
424.68493698739746,86.35778683369935,9.329731679832424,699.8237033553486
424.7849569913983,86.35778683369938,9.329731679845878,699.8237030199941
424.8849769953991,86.35778683369934,9.329731679830298,699.8237034089686
424.98499699939987,86.35778683369931,9.329731679807646,699.8237039747025
425.0850170034007,86.35778683369932,9.329731679816895,699.8237037439746
425.1850370074015,86.35778683369938,9.329731679843967,699.8237030676108
425.2850570114023,86.35778683369932,9.329731679816863,699.8237037426832
425.3850770154031,86.35778683369938,9.329731679848853,699.823702945241
425.4850970194039,86.35778683369935,9.329731679833452,699.8237033298042
425.5851170234047,86.35778683369942,9.329731679858023,699.8237027183488
425.68513702740546,86.35778683369942,9.32973167986482,699.8237025495526
425.7851570314063,86.35778683369944,9.32973167987112,699.8237023918324
425.8851770354071,86.35778683369944,9.329731679873126,699.823702341125
425.98519703940786,86.35778683369945,9.329731679879279,699.8237021875916
426.0852170434087,86.35778683369946,9.32973167988548,699.8237020334739
426.1852370474095,86.35778683369946,9.329731679882594,699.823702106432
426.28525705141027,86.35778683369949,9.329731679894024,699.8237018216928
426.3852770554111,86.35778683369952,9.329731679914167,699.8237013184453
426.4852970594119,86.35778683369941,9.329731679858025,699.823702717156
426.5853170634127,86.35778683369949,9.329731679898682,699.8237017036482
426.6853370674135,86.35778683369938,9.329731679848608,699.8237029524473
426.7853570714143,86.35778683369944,9.329731679871132,699.8237023919772
426.8853770754151,86.35778683369946,9.329731679882801,699.8237021009702
426.98539707941586,86.35778683369938,9.329731679849395,699.823702932323
427.0854170834167,86.35778683369931,9.329731679815085,699.8237037870105
427.1854370874175,86.35778683369936,9.32973167984155,699.8237031273045
427.28545709141827,86.35778683369931,9.329731679810612,699.8237038991731
427.3854770954191,86.35778683369938,9.329731679838224,699.8237032118813
427.4854970994199,86.35778683369936,9.329731679838575,699.8237032037587
427.58551710342067,86.35778683369936,9.329731679837518,699.8237032295114
427.6855371074215,86.35778683369936,9.32973167983645,699.8237032554867
427.7855571114223,86.35778683369938,9.329731679847598,699.8237029773766
427.8855771154231,86.35778683369938,9.329731679844924,699.8237030445152
427.9855971194239,86.35778683369942,9.32973167985903,699.8237026938133
428.0856171234247,86.35778683369942,9.32973167986348,699.8237025831182
428.1856371274255,86.35778683369942,9.329731679865715,699.8237025263584
428.28565713142626,86.35778683369944,9.329731679872516,699.8237023559194
428.3856771354271,86.35778683369946,9.329731679888148,699.8237019662097
428.4856971394279,86.35778683369945,9.32973167987637,699.8237022603837
428.58571714342867,86.35778683369952,9.329731679903205,699.8237015924083
428.6857371474295,86.35778683369954,9.329731679919142,699.823701195007
428.7857571514303,86.35778683369946,9.329731679882968,699.8237020954232
428.8857771554311,86.35778683369942,9.32973167986226,699.8237026110071
428.9857971594319,86.35778683369944,9.32973167987119,699.8237023884175
429.0858171634327,86.35778683369938,9.329731679847011,699.8237029917152
429.1858371674335,86.35778683369942,9.329731679858115,699.8237027159621
429.2858571714343,86.35778683369938,9.329731679843514,699.8237030806612
429.3858771754351,86.35778683369935,9.329731679832575,699.8237033528034
429.4858971794359,86.3577868336994,9.329731679851541,699.823702879251
429.5859171834367,86.35778683369934,9.329731679830747,699.8237033974145
429.6859371874375,86.35778683369936,9.329731679837662,699.8237032255248
429.7859571914383,86.35778683369935,9.329731679831378,699.8237033830817
429.88597719543907,86.35778683369934,9.329731679824292,699.8237035600171
429.9859971994399,86.35778683369931,9.329731679810685,699.823703898239
430.0860172034407,86.35778683369938,9.329731679847239,699.8237029860961
430.1860372074415,86.35778683369934,9.329731679827406,699.8237034804539
430.2860572114423,86.3577868336994,9.32973167985501,699.8237027928319
430.3860772154431,86.3577868336994,9.329731679847388,699.8237029838041
430.4860972194439,86.35778683369938,9.329731679845105,699.8237030407137
430.5861172234447,86.35778683369942,9.3297316798682,699.8237024636258
430.6861372274455,86.35778683369945,9.32973167987674,699.8237022500322
430.7861572314463,86.35778683369946,9.32973167988175,699.8237021251304
430.8861772354471,86.35778683369945,9.329731679882142,699.8237021159043
430.9861972394479,86.35778683369948,9.329731679889242,699.8237019399128
431.0862172434487,86.35778683369944,9.329731679873953,699.8237023218545
431.18623724744947,86.35778683369941,9.329731679860727,699.823702651063
431.2862572514503,86.3577868336995,9.329731679905345,699.823701537971
431.3862772554511,86.3577868336994,9.329731679851355,699.8237028836965
431.4862972594519,86.35778683369946,9.329731679884734,699.8237020519964
431.5863172634527,86.35778683369938,9.32973167984184,699.8237031221984
431.6863372674535,86.35778683369935,9.329731679829845,699.8237034215766
431.7863572714543,86.35778683369932,9.329731679817654,699.8237037245783
431.8863772754551,86.35778683369938,9.329731679843714,699.8237030739723
431.9863972794559,86.35778683369931,9.329731679810674,699.8237038975464
432.0864172834567,86.35778683369936,9.329731679839071,699.8237031901185
432.1864372874575,86.35778683369932,9.329731679810967,699.8237038916876
432.2864572914583,86.35778683369928,9.329731679798574,699.8237042007675
432.3864772954591,86.35778683369935,9.329731679835655,699.8237032750237
432.48649729945987,86.35778683369938,9.329731679844608,699.8237030510402
432.5865173034607,86.35778683369936,9.329731679841249,699.8237031348242
432.6865373074615,86.3577868336994,9.329731679854902,699.8237027949745
432.7865573114623,86.35778683369941,9.329731679853994,699.8237028185982
432.8865773154631,86.35778683369942,9.329731679865533,699.8237025317502
432.9865973194639,86.35778683369944,9.329731679870658,699.8237024035581
433.0866173234647,86.35778683369946,9.329731679882192,699.8237021151639
433.1866373274655,86.35778683369944,9.329731679875408,699.8237022840461
433.2866573314663,86.35778683369949,9.329731679899592,699.8237016815801
433.3866773354671,86.35778683369945,9.329731679873998,699.8237023205139
433.4866973394679,86.35778683369944,9.329731679867772,699.8237024760883
433.5867173434687,86.35778683369942,9.329731679869028,699.8237024438864
433.6867373474695,86.35778683369944,9.329731679874666,699.8237023024102
433.78675735147027,86.3577868336994,9.329731679851154,699.8237028884221
433.8867773554711,86.35778683369941,9.329731679862265,699.8237026119139
433.9867973594719,86.35778683369936,9.329731679835755,699.8237032737183
434.0868173634727,86.35778683369935,9.329731679833234,699.8237033367018
434.1868373674735,86.35778683369941,9.329731679860101,699.823702665603
434.2868573714743,86.35778683369935,9.329731679831404,699.8237033802073
434.3868773754751,86.35778683369938,9.32973167984191,699.8237031183118
434.4868973794759,86.35778683369934,9.329731679830742,699.8237033971911
434.5869173834767,86.35778683369935,9.329731679833142,699.8237033383829
434.6869373874775,86.35778683369936,9.3297316798403,699.8237031608237
434.7869573914783,86.35778683369938,9.329731679845379,699.8237030337987
434.8869773954791,86.35778683369934,9.329731679822178,699.823703611271
434.9869973994799,86.3577868336994,9.329731679852369,699.8237028583984
435.08701740348073,86.35778683369936,9.329731679840162,699.8237031631182
435.1870374074815,86.35778683369942,9.32973167986202,699.823702619088
435.2870574114823,86.35778683369944,9.329731679868335,699.823702462085
435.3870774154831,86.35778683369944,9.329731679874884,699.8237022979596
435.4870974194839,86.35778683369945,9.329731679877964,699.8237022201887
435.5871174234847,86.35778683369945,9.329731679880824,699.8237021487834
435.6871374274855,86.35778683369948,9.3297316798879,699.8237019728126
435.7871574314863,86.35778683369946,9.329731679880823,699.8237021501901
435.8871774354871,86.35778683369949,9.329731679892173,699.8237018673403
435.9871974394879,86.35778683369952,9.329731679913458,699.823701335523
436.0872174434887,86.3577868336994,9.329731679854023,699.8237028163771
436.1872374474895,86.35778683369948,9.329731679892877,699.8237018477284
436.2872574514903,86.35778683369938,9.329731679844826,699.8237030460544
436.38727745549113,86.35778683369944,9.3297316798703,699.8237024120249
436.4872974594919,86.35778683369941,9.32973167985849,699.8237027073574
436.5873174634927,86.35778683369938,9.329731679844588,699.8237030535403
436.6873374674935,86.35778683369931,9.329731679811193,699.8237038851233
436.7873574714943,86.35778683369936,9.329731679840432,699.8237031559654
436.8873774754951,86.3577868336993,9.329731679809601,699.8237039249019
436.9873974794959,86.35778683369938,9.329731679838922,699.823703194827
437.0874174834967,86.35778683369936,9.32973167984081,699.8237031482048
437.1874374874975,86.35778683369936,9.329731679840934,699.8237031443018
437.2874574914983,86.35778683369936,9.329731679838982,699.8237031920237
437.3874774954991,86.3577868336994,9.32973167985175,699.8237028735227
437.4874974994999,86.3577868336994,9.32973167984944,699.823702931603
437.5875175035007,86.35778683369942,9.3297316798635,699.823702581996
437.68753750750153,86.35778683369944,9.329731679869262,699.823702438526
437.7875575115023,86.35778683369944,9.32973167987389,699.8237023220174
437.8875775155031,86.35778683369944,9.329731679873905,699.8237023207049
437.9875975195039,86.35778683369948,9.329731679894534,699.8237018063948
438.0876175235047,86.35778683369944,9.329731679875152,699.8237022900568
438.1876375275055,86.35778683369952,9.329731679906144,699.8237015184017
438.2876575315063,86.3577868336995,9.32973167990036,699.8237016635387
438.3876775355071,86.35778683369945,9.329731679875692,699.8237022782138
438.4876975395079,86.3577868336994,9.329731679854422,699.8237028074789
438.5877175435087,86.35778683369942,9.329731679866404,699.823702508495
438.6877375475095,86.35778683369936,9.329731679840169,699.8237031628726
438.7877575515103,86.35778683369941,9.329731679853797,699.8237028239921
438.8877775555111,86.35778683369936,9.329731679840904,699.8237031458813
438.98779755951193,86.35778683369935,9.329731679830992,699.8237033922036
439.0878175635127,86.35778683369938,9.329731679846741,699.8237029986424
439.1878375675135,86.35778683369935,9.329731679830797,699.8237033958674
439.2878575715143,86.35778683369936,9.329731679835335,699.8237032831826
439.3878775755151,86.35778683369936,9.329731679833039,699.8237033412709
439.4878975795159,86.35778683369935,9.329731679827029,699.8237034913469
439.5879175835167,86.35778683369931,9.329731679814236,699.8237038091648
439.6879375875175,86.3577868336994,9.329731679850015,699.8237029162952
439.7879575915183,86.35778683369935,9.32973167983312,699.8237033373721
439.8879775955191,86.35778683369941,9.329731679858497,699.8237027052028
439.98799759951993,86.35778683369941,9.32973167985432,699.823702810307
440.0880176035207,86.35778683369941,9.329731679860533,699.8237026564531
440.1880376075215,86.35778683369944,9.329731679873763,699.8237023263513
440.28805761152233,86.35778683369945,9.32973167987872,699.8237022018042
440.3880776155231,86.35778683369946,9.329731679885446,699.8237020338437
440.4880976195239,86.35778683369945,9.329731679881608,699.8237021298181
440.58811762352474,86.35778683369948,9.32973167988867,699.8237019545397
440.6881376275255,86.35778683369944,9.329731679870145,699.823702416929
440.7881576315263,86.35778683369941,9.329731679856398,699.8237027589084
440.8881776355271,86.35778683369949,9.329731679899993,699.8237016711054
440.9881976395279,86.35778683369938,9.329731679847301,699.8237029844308
441.0882176435287,86.35778683369945,9.329731679878194,699.8237022147053
441.1882376475295,86.35778683369936,9.329731679838526,699.8237032044406
441.28825765153033,86.35778683369935,9.329731679826525,699.8237035039022
441.3882776555311,86.35778683369931,9.329731679813122,699.8237038369988
441.4882976595319,86.35778683369936,9.329731679842109,699.8237031134433
441.58831766353273,86.3577868336993,9.329731679808987,699.8237039390178
441.6883376675335,86.35778683369936,9.329731679839046,699.8237031901056
441.7883576715343,86.35778683369932,9.329731679811921,699.8237038671901
441.88837767553514,86.35778683369934,9.329731679826894,699.8237034950655
441.9883976795359,86.35778683369936,9.329731679839892,699.823703170812
442.0884176835367,86.3577868336994,9.32973167984929,699.8237029354755
442.1884376875375,86.35778683369938,9.32973167984544,699.8237030311841
442.2884576915383,86.35778683369941,9.329731679859618,699.8237026779611
442.3884776955391,86.35778683369941,9.32973167985954,699.8237026807368
442.4884976995399,86.35778683369944,9.329731679869505,699.8237024329321
442.58851770354073,86.35778683369944,9.329731679872639,699.8237023541218
442.6885377075415,86.35778683369948,9.329731679889596,699.8237019303493
442.7885577115423,86.35778683369944,9.329731679875037,699.8237022930017
442.88857771554314,86.3577868336995,9.329731679904198,699.8237015664114
442.9885977195439,86.35778683369944,9.329731679870722,699.8237024017773
443.0886177235447,86.35778683369942,9.32973167986329,699.8237025873929
443.18863772754554,86.35778683369941,9.329731679863043,699.8237025925488
443.2886577315463,86.35778683369944,9.329731679870303,699.8237024105722
443.3886777355471,86.35778683369938,9.329731679844798,699.82370304624
443.4886977395479,86.35778683369941,9.329731679858035,699.823702716661
443.5887177435487,86.35778683369935,9.329731679830193,699.8237034116403
443.6887377475495,86.35778683369944,9.329731679868026,699.823702469646
443.7887577515503,86.35778683369941,9.329731679857542,699.8237027308751
443.88877775555113,86.35778683369935,9.329731679831543,699.8237033778952
443.9887977595519,86.35778683369936,9.329731679838632,699.82370320087
444.0888177635527,86.35778683369935,9.32973167983201,699.8237033661369
444.18883776755354,86.35778683369935,9.329731679832703,699.823703349738
444.2888577715543,86.35778683369938,9.329731679841753,699.8237031247817
444.3888777755551,86.3577868336994,9.32973167984812,699.8237029653791
444.48889777955594,86.35778683369934,9.329731679827626,699.823703475248
444.5889177835567,86.3577868336994,9.329731679855833,699.8237027717496
444.6889377875575,86.35778683369938,9.329731679847127,699.823702989144
444.7889577915583,86.35778683369944,9.329731679865656,699.8237025280436
444.88897779555913,86.35778683369944,9.329731679871243,699.8237023891318
444.9889977995599,86.35778683369945,9.329731679877886,699.8237022225497
445.0890178035607,86.35778683369945,9.329731679882007,699.8237021188423
445.18903780756153,86.35778683369945,9.329731679881286,699.823702136605
445.2890578115623,86.35778683369948,9.329731679888909,699.8237019470483
445.3890778155631,86.35778683369946,9.32973167987769,699.8237022275075
445.48909781956394,86.35778683369955,9.329731679922505,699.8237011115025
445.5891178235647,86.35778683369952,9.329731679913504,699.8237013357846
445.6891378275655,86.3577868336994,9.329731679849594,699.8237029279579
445.78915783156634,86.35778683369946,9.329731679886434,699.8237020092081
445.8891778355671,86.35778683369936,9.329731679841053,699.8237031406635
445.9891978395679,86.35778683369942,9.32973167986378,699.8237025749297
446.08921784356875,86.3577868336994,9.329731679854016,699.8237028190982
446.18923784756953,86.35778683369938,9.329731679842677,699.8237031011232
446.2892578515703,86.35778683369931,9.329731679808669,699.8237039478614
446.3892778555711,86.35778683369936,9.329731679839936,699.8237031680283
446.48929785957193,86.3577868336993,9.329731679809678,699.8237039226696
446.5893178635727,86.35778683369938,9.329731679840151,699.8237031637923
446.6893378675735,86.35778683369938,9.329731679843345,699.8237030846028
446.78935787157434,86.35778683369938,9.329731679844551,699.8237030536357
446.8893778755751,86.35778683369936,9.329731679842114,699.823703113414
446.9893978795759,86.3577868336994,9.329731679855858,699.8237027705211
447.08941788357674,86.35778683369941,9.329731679854191,699.8237028124983
447.1894378875775,86.35778683369944,9.329731679867642,699.8237024779721
447.2894578915783,86.35778683369941,9.329731679858769,699.8237027004018
447.38947789557915,86.35778683369944,9.329731679872246,699.8237023644244
447.48949789957993,86.35778683369944,9.329731679874127,699.8237023163746
447.5895179035807,86.35778683369949,9.329731679900823,699.8237016505392
447.6895379075815,86.35778683369944,9.329731679872335,699.823702360855
447.78955791158234,86.3577868336995,9.329731679907818,699.8237014770745
447.8895779155831,86.35778683369949,9.329731679897797,699.8237017276924
447.9895979195839,86.35778683369944,9.329731679871314,699.8237023873
448.08961792358474,86.35778683369938,9.32973167984771,699.8237029746282
448.1896379275855,86.35778683369941,9.329731679861911,699.8237026201961
448.2896579315863,86.35778683369935,9.32973167983392,699.8237033183207
448.38967793558714,86.3577868336994,9.329731679850047,699.8237029170754
