,Glicose,Insulina,Beta,T,TReg
728.6910863857983,75.12248977345067,11.31287642617862,767.8273877004897,0.0,0.0
728.7910988873609,75.12152122703033,11.312060107697391,767.8334091496968,0.0,0.0
728.8911113889236,75.12049136284789,11.311191804532012,767.8398124850492,0.0,0.0
728.9911238904863,75.11940771242993,11.310277883531612,767.8465508521631,0.0,0.0
729.0911363920491,75.1182774628432,11.309324420591798,767.8535795403488,0.0,0.0
729.1911488936117,75.11710758343719,11.308337307691058,767.860855192971,0.0,0.0
729.2911613951744,75.11590482584415,11.307322252890744,767.8683358074488,0.0,0.0
729.3911738967371,75.11467572397913,11.306284780335082,767.8759807352558,0.0,0.0
729.4911863982998,75.11342659403991,11.305230230251166,767.8837506819198,0.0,0.0
729.5911988998625,75.11216353450702,11.304163758948961,767.8916077070231,0.0,0.0
729.6912114014252,75.11089242614376,11.303090338821313,767.8995152242026,0.0,0.0
729.7912239029879,75.10961893199622,11.302014758343926,767.9074380011491,0.0,0.0
729.8912364045506,75.10834849739321,11.300941622075383,767.9153421596083,0.0,0.0
729.9912489061132,75.10708634994631,11.299875350657134,767.92319517538,0.0,0.0
730.0912614076759,75.10583749954989,11.298820180813502,767.9309658783185,0.0,0.0
730.1912739092387,75.10460673838104,11.297780165351684,767.9386244523326,0.0,0.0
730.2912864108014,75.10339864089963,11.296759173161742,767.9461424353855,0.0,0.0
730.391298912364,75.1022175638483,11.295760889216616,767.9534927194944,0.0,0.0
730.4913114139267,75.10106764625242,11.294788814572112,767.9606495507314,0.0,0.0
730.5913239154894,75.09995280942016,11.29384626636691,767.9675885292228,0.0,0.0
730.6913364170522,75.09887675694242,11.292936377822555,767.9742866091492,0.0,0.0
730.7913489186149,75.09784297469287,11.292062098243475,767.9807220987457,0.0,0.0
730.8913614201775,75.09685473082794,11.291226193016959,767.986874660302,0.0,0.0
730.9913739217402,75.09591507578685,11.290431243613172,767.9927253101616,0.0,0.0
731.0913864233029,75.09502684229152,11.289679647585146,767.9982564187233,0.0,0.0
731.1913989248657,75.09419264534668,11.28897361856879,768.0034517104393,0.0,0.0
731.2914114264283,75.09341488223981,11.288315186282878,768.0082962638171,0.0,0.0
731.391423927991,75.09269573254113,11.287706196529061,768.0127765114179,0.0,0.0
731.4914364295537,75.09203715810364,11.287148311191858,768.0168802398578,0.0,0.0
731.5914489311164,75.0914409030631,11.286643008238658,768.0205965898069,0.0,0.0
731.6914614326791,75.09090849383803,11.286191581719722,768.0239160559901,0.0,0.0
731.7914739342418,75.0904412391297,11.285795141768185,768.0268304871863,0.0,0.0
731.8914864358045,75.09004022992217,11.285454614600049,768.0293330862291,0.0,0.0
731.9914989373672,75.0897063394822,11.285170742514191,768.0314184100064,0.0,0.0
732.0915114389298,75.08944022335939,11.284944083892356,768.0330823694604,0.0,0.0
732.1915239404925,75.08924231938603,11.284775013199162,768.0343222295878,0.0,0.0
732.2915364420553,75.08911284767721,11.284663720982097,768.0351366094399,0.0,0.0
732.391548943618,75.08905181063079,11.284610213871522,768.0355254821218,0.0,0.0
732.4915614451807,75.08905899292735,11.284614314580667,768.0354901747937,0.0,0.0
732.5915739467433,75.08913396153025,11.284675661905633,768.0350333686697,0.0,0.0
732.691586448306,75.08927606568564,11.284793710725395,768.0341590990187,0.0,0.0
732.7915989498688,75.08948443692238,11.284967732001798,768.0328727551636,0.0,0.0
732.8916114514315,75.0897579890521,11.285196812779555,768.0311810804818,0.0,0.0
732.9916239529941,75.09009541816926,11.285479856186255,768.0290921724054,0.0,0.0
733.0916364545568,75.09049520265097,11.285815581432354,768.0266154824207,0.0,0.0
733.1916489561195,75.09095560315718,11.286202523811182,768.023761816068,0.0,0.0
733.2916614576823,75.09147466263059,11.28663903469894,768.0205433329429,0.0,0.0
733.3916739592449,75.09205020629662,11.287123281554699,768.0169735466945,0.0,0.0
733.4916864608076,75.0926798416635,11.2876532479204,768.0130673250269,0.0,0.0
733.5916989623703,75.09336095852218,11.288226733420858,768.0088408896983,0.0,0.0
733.691711463933,75.09409072894641,11.288841353763758,768.0043118165213,0.0,0.0
733.7917239654957,75.09486610729267,11.289494540739655,767.999499035363,0.0,0.0
733.8917364670584,75.09568383020022,11.290183542221978,767.994422830145,0.0,0.0
733.9917489686211,75.09654041659105,11.290905422167024,767.989104838843,0.0,0.0
734.0917614701838,75.09743216766995,11.29165706061396,767.9835680534875,0.0,0.0
734.1917739717464,75.09835516692445,11.292435153684831,767.9778368201629,0.0,0.0
734.2917864733092,75.09930528012484,11.293236213584548,767.9719368390085,0.0,0.0
734.3917989748719,75.10027815532416,11.294056568600892,767.9658951642177,0.0,0.0
734.4918114764346,75.10126922285825,11.294892363104518,767.9597402040383,0.0,0.0
734.5918239779973,75.10227369534567,11.29573955754895,767.9535017207727,0.0,0.0
734.6918364795599,75.10328656768777,11.296593928470587,767.9472108307774,0.0,0.0
734.7918489811226,75.10430261706863,11.297451068488696,767.9409000044636,0.0,0.0
734.8918614826854,75.10531640295511,11.298306386305416,767.9346030662967,0.0,0.0
734.9918739842481,75.10632226709684,11.299155106705754,767.9283551947967,0.0,0.0
735.0918864858107,75.10731433352619,11.299992270557594,767.9221929225378,0.0,0.0
735.1918989873734,75.1082865085583,11.300812734811688,767.9161541361485,0.0,0.0
735.2919114889361,75.10923248079105,11.301611172501657,767.910278076312,0.0,0.0
735.3919239904989,75.11014572110513,11.302382072743999,767.9046053377658,0.0,0.0
735.4919364920615,75.11101948266395,11.303119740738076,767.8991778693019,0.0,0.0
735.5919489936242,75.11184680091368,11.303818297766128,767.8940389737662,0.0,0.0
735.6919614951869,75.11262049358328,11.304471681193263,767.8892333080596,0.0,0.0
735.7919739967496,75.11333316068443,11.305073644467457,767.8848068831371,0.0,0.0
735.8919864983123,75.11397718451163,11.305617757119565,767.8808070640083,0.0,0.0
735.991998999875,75.11454472964206,11.306097404763303,767.8772825697368,0.0,0.0
736.0920115014377,75.11502774293574,11.306505789095269,767.8742834734411,0.0,0.0
736.1920240030004,75.1154179535354,11.306835927894923,767.8718612022938,0.0,0.0
736.292036504563,75.11570687286654,11.307080655024603,767.8700685375219,0.0,0.0
736.3920490061258,75.11588579463744,11.307232620429513,767.8689596144068,0.0,0.0
736.4920615076885,75.1159457948391,11.30728429013773,767.8685899222845,0.0,0.0
736.5920740092512,75.11587773174534,11.307227946260204,767.8690163045452,0.0,0.0
736.6920865108139,75.1156722459127,11.307055686990754,767.8702969586335,0.0,0.0
736.7920990123765,75.11531976018048,11.306759426606071,767.8724914360486,0.0,0.0
736.8921115139392,75.11481047967075,11.306330895465717,767.8756606423439,0.0,0.0
736.992124015502,75.1141656402053,11.305787971631192,767.8796727464302,0.0,0.0
737.0921365170647,75.11347228473231,11.30520399901157,767.8839870959517,0.0,0.0
737.1921490186273,75.11274088474168,11.304587812067183,767.8885385589002,0.0,0.0
737.29216152019,75.11197638731811,11.303943590249082,767.8932963166986,0.0,0.0
737.3921740217527,75.11118359086132,11.303275387458973,767.8982304769074,0.0,0.0
737.4921865233155,75.11036714508604,11.302587132049213,767.9033120732242,0.0,0.0
737.5921990248781,75.109531551022,11.30188262682282,767.9085130654843,0.0,0.0
737.6922115264408,75.10868116101393,11.301165549033461,767.9138063396599,0.0,0.0
737.7922240280035,75.1078201787216,11.300439450385463,767.919165707861,0.0,0.0
737.8922365295662,75.10695265911971,11.299707757033808,767.9245659083348,0.0,0.0
737.992249031129,75.10608250849805,11.298973769584126,767.9299826054657,0.0,0.0
738.0922615326916,75.10521348446136,11.298240663092713,767.9353923897759,0.0,0.0
738.1922740342543,75.1043491959294,11.297511487066513,767.9407727779243,0.0,0.0
738.292286535817,75.10349310313696,11.29678916546313,767.9461022127078,0.0,0.0
738.3922990373796,75.10264851763378,11.296076496690816,767.9513600630604,0.0,0.0
738.4923115389424,75.10181860228467,11.295376153608485,767.9565266240534,0.0,0.0
738.5923240405051,75.10100637126939,11.294690683525705,767.9615831168956,0.0,0.0
738.6923365420678,75.10021469008274,11.294022508202696,767.9665116889329,0.0,0.0
738.7923490436305,75.0994462755345,11.293373923850337,767.9712954136488,0.0,0.0
738.8923615451931,75.09870369574948,11.29274710113016,767.9759182906644,0.0,0.0
738.9923740467558,75.0979893701675,11.292144085154353,767.9803652457376,0.0,0.0
739.0923865483186,75.09730556954332,11.291566795485759,767.984622130764,0.0,0.0
739.1923990498813,75.09665441594682,11.291017026137876,767.9886757237766,0.0,0.0
739.2924115514439,75.09603788276276,11.290496445574856,767.9925137289456,0.0,0.0
739.3924240530066,75.095457794691,11.29000659671151,767.9961247765787,0.0,0.0
739.4924365545693,75.09491582774636,11.2895488969133,767.9994984231207,0.0,0.0
739.5924490561321,75.09441350925867,11.289124637996347,768.0026251511541,0.0,0.0
739.6924615576947,75.09395221787278,11.288734986227421,768.0054963693988,0.0,0.0
739.7924740592574,75.09353318354853,11.288380982323957,768.0081044127115,0.0,0.0
739.8924865608201,75.09315748756077,11.288063541454036,768.0104425420869,0.0,0.0
739.9924990623828,75.09282606249936,11.2877834532364,768.0125049446568,0.0,0.0
740.0925115639455,75.09253969226916,11.287541381740443,768.0142867336903,0.0,0.0
740.1925240655082,75.09229901209002,11.287337865486213,768.0157839485939,0.0,0.0
740.2925365670709,75.09210450849685,11.28717331744442,768.0169935549117,0.0,0.0
740.3925490686336,75.09195651933949,11.287048025036423,768.0179134443247,0.0,0.0
740.4925615701962,75.09185523378282,11.286962150134235,768.0185424346516,0.0,0.0
740.592574071759,75.09180069230676,11.286915729060532,768.0188802698485,0.0,0.0
740.6925865733217,75.0917927867062,11.286908672588636,768.0189276200088,0.0,0.0
740.7925990748844,75.09183126009098,11.28694076594253,768.018686081363,0.0,0.0
740.892611576447,75.09191570688607,11.287011668796854,768.0181581762791,0.0,0.0
740.9926240780097,75.09204557283135,11.287120915276894,768.017347353263,0.0,0.0
741.0926365795725,75.09222015498173,11.287267913958603,768.016257986957,0.0,0.0
741.1926490811352,75.09243860170714,11.287451947868579,768.0148953781415,0.0,0.0
741.2926615826979,75.0926999126925,11.287672174484081,768.0132657537341,0.0,0.0
741.3926740842605,75.09300293893772,11.287927625733024,768.0113762667895,0.0,0.0
741.4926865858232,75.09334638275776,11.288217207993974,768.0092349965001,0.0,0.0
741.5926990873859,75.09372879778255,11.288539702096152,768.0068509481955,0.0,0.0
741.6927115889487,75.09414858895703,11.288893763319441,768.0042340533425,0.0,0.0
741.7927240905113,75.09460401254114,11.28927792139437,768.0013951695457,0.0,0.0
741.892736592074,75.09509317610986,11.289690580502134,767.9983460805466,0.0,0.0
741.9927490936367,75.09561403855312,11.29013001927457,767.9950994962244,0.0,0.0
742.0927615951994,75.09616441007591,11.290594390794183,767.9916690525955,0.0,0.0
742.1927740967622,75.0967419521982,11.291081722594125,767.9880693118137,0.0,0.0
742.2927865983248,75.09734417775495,11.291589916658205,767.98431576217,0.0,0.0
742.3927990998875,75.09796845089613,11.29211674942089,767.9804248180931,0.0,0.0
742.4928116014502,75.09861198708677,11.292659871767299,767.9764138201489,0.0,0.0
742.5928241030128,75.09927185310681,11.293216809033206,767.9723010350405,0.0,0.0
742.6928366045756,75.09994496705129,11.293784961005043,767.9681056556085,0.0,0.0
742.7928491061383,75.10062809833019,11.294361601919896,767.963847800831,0.0,0.0
742.892861607701,75.10131786766851,11.294943880465505,767.9595485158234,0.0,0.0
742.9928741092637,75.10201074710626,11.295528819780268,767.9552297718382,0.0,0.0
743.0928866108263,75.10270305999849,11.296113317453234,767.9509144662654,0.0,0.0
743.1928991123891,75.10339098101518,11.296694145524112,767.9466264226327,0.0,0.0
743.2929116139518,75.10407053614138,11.297267950483262,767.9423903906047,0.0,0.0
743.3929241155145,75.10473760267712,11.297831253271701,767.9382320459836,0.0,0.0
743.4929366170771,75.10538790923744,11.298380449281103,767.9341779907089,0.0,0.0
743.5929491186398,75.10601703575237,11.298911808353793,767.9302557528574,0.0,0.0
743.6929616202025,75.10662041346697,11.299421474782754,767.9264937866435,0.0,0.0
743.7929741217653,75.10719332494129,11.299905467311627,767.9229214724187,0.0,0.0
743.8929866233279,75.1077309040504,11.300359679134703,767.9195691166719,0.0,0.0
743.9929991248906,75.10822813598433,11.300779877896927,767.9164679520295,0.0,0.0
744.0930116264533,75.10867985724819,11.301161705693909,767.9136501372552,0.0,0.0
744.193024128016,75.10908075566203,11.301500679071902,767.91114875725,0.0,0.0
744.2930366295788,75.10942537036094,11.301792189027823,767.9089978230523,0.0,0.0
744.3930491311414,75.109708091795,11.30203150100924,767.907232271838,0.0,0.0
744.4930616327041,75.10992316172928,11.30221375491438,767.9058879669201,0.0,0.0
744.5930741342668,75.11006467324391,11.302333965092119,767.9050016977492,0.0,0.0
744.6930866358294,75.11012657073398,11.302387020341992,767.9046111799131,0.0,0.0
744.7930991373922,75.11010264990958,11.302367683914191,767.904755055137,0.0,0.0
744.8931116389549,75.10998655779584,11.30227059350956,767.9054728912836,0.0,0.0
744.9931241405176,75.10977179273284,11.302090261279599,767.9068051823527,0.0,0.0
745.0931366420803,75.10945170437574,11.301821073826464,767.9087933484817,0.0,0.0
745.1931491436429,75.10902569566412,11.301462508276886,767.9114411939237,0.0,0.0
745.2931616452057,75.10853703995319,11.301050953299555,767.9144798182998,0.0,0.0
745.3931741467684,75.1079994953553,11.300598000212386,767.91782361732,0.0,0.0
745.4931866483311,75.10741796465574,11.30010779439487,767.9214420099336,0.0,0.0
745.5931991498937,75.10679722005523,11.299584370863235,767.9253052294283,0.0,0.0
745.6932116514564,75.10614190317006,11.299031654270431,767.9293843234313,0.0,0.0
745.7932241530191,75.10545652503193,11.298453458906135,767.9336511539079,0.0,0.0
745.8932366545819,75.10474546608809,11.297853488696754,767.9380783971625,0.0,0.0
745.9932491561445,75.10401297620123,11.297235337205423,767.9426395438381,0.0,0.0
746.0932616577072,75.10326317464957,11.296602487632,767.9473088989168,0.0,0.0
746.1932741592699,75.10250005012678,11.295958312813076,767.952061581719,0.0,0.0
746.2932866608326,75.10172746074203,11.295306075221962,767.9568735259044,0.0,0.0
746.3932991623954,75.10094913402,11.294648926968703,767.961721479471,0.0,0.0
746.493311663958,75.10016866690081,11.293989909800072,767.9665830047558,0.0,0.0
746.5933241655207,75.09938952574014,11.293331955099562,767.9714364784346,0.0,0.0
746.6933366670834,75.09861504630906,11.292677883887402,767.976261091522,0.0,0.0
746.793349168646,75.09784843379423,11.29203040682054,767.9810368493712,0.0,0.0
746.8933616702088,75.09709276279773,11.29139212419266,767.9857445716743,0.0,0.0
746.9933741717715,75.09635097733712,11.290765525934168,767.9903658924621,0.0,0.0
747.0933866733342,75.09562589084553,11.290152991612196,767.9948832601044,0.0,0.0
747.1933991748969,75.09492018617146,11.28955679043061,767.9992799373096,0.0,0.0
747.2934116764595,75.09423641557902,11.288979081229996,768.0035400011245,0.0,0.0
747.3934241780223,75.0935770007477,11.28842191248767,768.0076483429356,0.0,0.0
747.493436679585,75.09294423277254,11.287887222317682,768.0115906684672,0.0,0.0
747.5934491811477,75.09234027216407,11.287376838470799,768.015353497783,0.0,0.0
747.6934616827103,75.09176714884825,11.286892478334519,768.0189241652853,0.0,0.0
747.793474184273,75.0912267621666,11.28643574893307,768.0222908197151,0.0,0.0
747.8934866858358,75.09072088087609,11.286008146927406,768.0254424241522,0.0,0.0
747.9934991873985,75.09025114314919,11.285611058615206,768.0283687560152,0.0,0.0
748.0935116889611,75.08981905657382,11.28524575993088,768.0310604070615,0.0,0.0
748.1935241905238,75.08942599815344,11.284913416445566,768.0335087833874,0.0,0.0
748.2935366920865,75.08907321430698,11.284615083367123,768.0357061054276,0.0,0.0
748.3935491936492,75.08876182086884,11.284351705540145,768.037645407956,0.0,0.0
748.493561695212,75.08849280308893,11.284124117445948,768.0393205400849,0.0,0.0
748.5935741967746,75.08826701563262,11.283933043202577,768.0407261652657,0.0,0.0
748.6935866983373,75.08808518258083,11.283779096564807,768.0418577612883,0.0,0.0
748.7935991999,75.08794789742987,11.283662780924136,768.0427116202816,0.0,0.0
748.8936117014626,75.08785562309161,11.283584489308794,768.0432848487131,0.0,0.0
748.9936242030254,75.0878086918934,11.283544504383732,768.0435753673893,0.0,0.0
749.0936367045881,75.08780730557805,11.283542998450637,768.0435819114551,0.0,0.0
749.1936492061508,75.0878515353039,11.283580033447915,768.0433040303947,0.0,0.0
749.2936617077135,75.08794132164472,11.283655560950706,768.0427420880305,0.0,0.0
749.3936742092761,75.08807647458983,11.283769422170872,768.0418972625241,0.0,0.0
749.4936867108389,75.08825667354397,11.283921347957005,768.0407715463757,0.0,0.0
749.5936992124016,75.08848146732743,11.284110958794427,768.0393677464243,0.0,0.0
749.6937117139643,75.08875027417595,11.284337764805182,768.0376894838477,0.0,0.0
749.7937242155269,75.08906238174079,11.284601165748047,768.0357411941624,0.0,0.0
749.8937367170896,75.08941694708865,11.284900451018519,768.0335281272238,0.0,0.0
749.9937492186524,75.08981299670175,11.28523479964883,768.0310563472259,0.0,0.0
750.0937617202151,75.09024942647781,11.285603280307937,768.0283327327018,0.0,0.0
750.1937742217777,75.09072500173001,11.28600485130152,768.0253649765228,0.0,0.0
750.2937867233404,75.09123835718701,11.286438360571992,768.0221615858997,0.0,0.0
750.3937992249031,75.09178799699299,11.286902545698494,768.0187318823813,0.0,0.0
750.4938117264658,75.09237229470762,11.287396033896888,768.0150860018559,0.0,0.0
750.5938242280286,75.092989493306,11.28791734201977,768.0112348945503,0.0,0.0
750.6938367295912,75.0936377051788,11.288464876556457,768.0071903250298,0.0,0.0
750.7938492311539,75.09431491213212,11.289036933633,768.0029648721987,0.0,0.0
750.8938617327166,75.09501896538754,11.289631699012173,767.9985719293003,0.0,0.0
750.9938742342792,75.09574758558217,11.290247248093479,767.9940257039162,0.0,0.0
751.093886735842,75.0964983627686,11.290881545913148,767.9893412179673,0.0,0.0
751.1938992374047,75.09726875641488,11.291532447144139,767.9845343077127,0.0,0.0
751.2939117389674,75.09805609540456,11.292197696096135,767.9796216237509,0.0,0.0
751.39392424053,75.09885757803669,11.29287492671555,767.9746206310185,0.0,0.0
751.4939367420927,75.09967027202579,11.293561662585521,767.9695496087916,0.0,0.0
751.5939492436555,75.10049111450189,11.294255316925918,767.9644276506843,0.0,0.0
751.6939617452182,75.10131691201047,11.294953192593335,767.9592746646503,0.0,0.0
751.7939742467809,75.10214434051255,11.29565248208109,767.9541113729813,0.0,0.0
751.8939867483435,75.1029699453846,11.296350267519237,767.9489593123083,0.0,0.0
751.9939992499062,75.10379014141857,11.297043520674553,767.9438408336008,0.0,0.0
752.094011751469,75.10460121282193,11.297729102950537,767.9387791021674,0.0,0.0
752.1940242530317,75.10539931321762,11.298403765387425,767.933798097655,0.0,0.0
752.2940367545943,75.10618046564406,11.299064148662174,767.9289226140497,0.0,0.0
752.394049256157,75.10694056255518,11.29970678308847,767.9241782596761,0.0,0.0
752.4940617577197,75.10767536582037,11.300328088616727,767.9195914571977,0.0,0.0
752.5940742592824,75.10838050672453,11.300924374834086,767.9151894436168,0.0,0.0
752.6940867608452,75.10905148596805,11.301491840964415,767.9110002702744,0.0,0.0
752.7940992624078,75.10968367366678,11.30202657586831,767.9070528028502,0.0,0.0
752.8941117639705,75.11027230935208,11.302524558043094,767.903376721363,0.0,0.0
752.9941242655332,75.1108125019708,11.302981655622817,767.9000025201699,0.0,0.0
753.0941367670958,75.11129922988526,11.30339362637826,767.8969615079671,0.0,0.0
753.1941492686586,75.11172734087329,11.303756117716924,767.8942858077897,0.0,0.0
753.2941617702213,75.11209155212816,11.304064666683043,767.8920083570112,0.0,0.0
753.394174271784,75.11238645025871,11.30431469995758,767.890162907344,0.0,0.0
753.4941867733467,75.1126064912892,11.304501533858218,767.8887840248394,0.0,0.0
753.5941992749093,75.1127460006594,11.304620374339374,767.8879070898876,0.0,0.0
753.6942117764721,75.11279917322456,11.304666316992192,767.887568297217,0.0,0.0
753.7942242780348,75.11276007325543,11.304634347044539,767.8878046558954,0.0,0.0
753.8942367795975,75.11262263443822,11.304519339361011,767.888653989329,0.0,0.0
753.9942492811601,75.11238065987469,11.304316058442938,767.890154935263,0.0,0.0
754.0942617827228,75.11202782208201,11.304019158428366,767.8923469457812,0.0,0.0
754.1942742842856,75.11155767703215,11.303623194784837,767.8952702002067,0.0,0.0
754.2942867858483,75.11098211264202,11.303138022841468,767.8988510692868,0.0,0.0
754.394299287411,75.11032067316036,11.302579998802068,767.902968122062,0.0,0.0
754.4943117889736,75.10958084891897,11.301955466840775,767.9075746434526,0.0,0.0
754.5943242905363,75.10876994576893,11.301270614971681,767.9126250684534,0.0,0.0
754.6943367920991,75.10789508508063,11.300531475048842,767.9180749821334,0.0,0.0
754.7943492936618,75.10696320374373,11.299743922766279,767.9238811196356,0.0,0.0
754.8943617952244,75.10598105416724,11.298913677657966,767.9300013661774,0.0,0.0
754.9943742967871,75.1049552042794,11.298046303097845,767.9363947570507,0.0,0.0
755.0943867983498,75.1038920375278,11.29714720629982,767.9430214776213,0.0,0.0
755.1943992999124,75.10279775287927,11.296221638317753,767.9498428633294,0.0,0.0
755.2944118014752,75.10167836482,11.29527469404547,767.9568213996896,0.0,0.0
755.3944243030379,75.10053970335541,11.294311312216756,767.9639207222904,0.0,0.0
755.4944368046006,75.09938741401028,11.29333627540536,767.9711056167947,0.0,0.0
755.5944493061633,75.09822695782863,11.292354210024994,767.9783420189399,0.0,0.0
755.6944618077259,75.0970636113738,11.291369586329326,767.9855970145373,0.0,0.0
755.7944743092887,75.09590246672842,11.29038671841199,767.9928388394728,0.0,0.0
755.8944868108514,75.09474843149444,11.28940976420658,768.0000368797062,0.0,0.0
755.9944993124141,75.09360622879306,11.28844272548665,768.0071616712717,0.0,0.0
756.0945118139767,75.09248039726481,11.28748944786572,768.0141849002779,0.0,0.0
756.1945243155394,75.09137529106951,11.286553620797266,768.0210794029073,0.0,0.0
756.2945368171022,75.09029507988626,11.285638777574729,768.0278191654171,0.0,0.0
756.3945493186649,75.08924374891347,11.284748295331513,768.0343793241385,0.0,0.0
756.4945618202275,75.08822509886885,11.283885395040977,768.0407361654769,0.0,0.0
756.5945743217902,75.08724274598939,11.283053141516449,768.0468671259121,0.0,0.0
756.6945868233529,75.08630012203137,11.282254443411215,768.0527507919979,0.0,0.0
756.7945993249157,75.0854004742704,11.28149205321852,768.0583669003628,0.0,0.0
756.8946118264784,75.08454686550135,11.280768567271576,768.0636963377091,0.0,0.0
756.994624328041,75.0837421740384,11.280086425743551,768.0687211408136,0.0,0.0
757.0946368296037,75.08298909371503,11.27944791264758,768.0734244965273,0.0,0.0
757.1946493311664,75.082290133884,11.278855155836757,768.0777907417755,0.0,0.0
757.294661832729,75.08164761941738,11.278310127004133,768.0818053635577,0.0,0.0
757.3946743342918,75.08106369070653,11.277814641682728,768.0854549989476,0.0,0.0
757.4946868358545,75.08054030366209,11.27737035924552,768.0887274350932,0.0,0.0
757.5946993374172,75.08007922971404,11.276978782905449,768.0916116092169,0.0,0.0
757.6947118389799,75.07968205581162,11.276641259715413,768.094097608615,0.0,0.0
757.7947243405425,75.07935018442335,11.276358980568281,768.0961766706583,0.0,0.0
757.8947368421053,75.07908483353707,11.27613298019687,768.0978411827921,0.0,0.0
757.994749343668,75.07888703665994,11.275964137173972,768.0990846825354,0.0,0.0
758.0947618452307,75.07875764281836,11.27585317391233,768.0999018574818,0.0,0.0
758.1947743467933,75.07869731655808,11.275800656664654,768.100288545299,0.0,0.0
758.294786848356,75.07870653794409,11.275806995523615,768.1002417337291,0.0,0.0
758.3947993499188,75.07878560256073,11.275872444421843,768.0997595605885,0.0,0.0
758.4948118514815,75.07893462151159,11.275997101131933,768.0988413137676,0.0,0.0
758.5948243530441,75.07915352141958,11.276180907266442,768.0974874312312,0.0,0.0
758.6948368546068,75.07944204442691,11.27642364827788,768.0956995010184,0.0,0.0
758.7948493561695,75.07979974819507,11.27672495345873,768.0934802612426,0.0,0.0
758.8948618577323,75.08022600590485,11.27708429594143,768.0908336000911,0.0,0.0
758.994874359295,75.08072000625633,11.27750099269838,768.0877645558257,0.0,0.0
759.0948868608576,75.0812807534689,11.277974204541941,768.0842793167827,0.0,0.0
759.1948993624203,75.08190706728125,11.278502936124442,768.0803852213724,0.0,0.0
759.294911863983,75.08259758295134,11.279086035938162,768.0760907580791,0.0,0.0
759.3949243655456,75.08335075125643,11.279722196315351,768.0714055654619,0.0,0.0
759.4949368671084,75.0841648384931,11.280409953428217,768.0663404321537,0.0,0.0
759.5949493686711,75.0850379264772,11.28114768728893,768.0609072968617,0.0,0.0
759.6949618702338,75.08596791254388,11.281933621749621,768.0551192483678,0.0,0.0
759.7949743717965,75.0869525095476,11.282765824502384,768.0489905255276,0.0,0.0
759.8949868733591,75.0879892458621,11.283642207079271,768.0425365172713,0.0,0.0
759.9949993749219,75.08907546538043,11.2845605248523,768.0357737626032,0.0,0.0
760.0950118764846,75.09020832751493,11.285518377033448,768.0287199506018,0.0,0.0
760.1950243780473,75.09138480719722,11.286513206674652,768.02139392042,0.0,0.0
760.2950368796099,75.09260169487821,11.287542300667813,768.013815661285,0.0,0.0
760.3950493811726,75.09385559652816,11.288602789744793,768.006006312498,0.0,0.0
760.4950618827354,75.09514293363657,11.289691648477419,767.9979881634346,0.0,0.0
760.5950743842981,75.09645994321224,11.290805695277472,767.9897846535447,0.0,0.0
760.6950868858607,75.0978026777833,11.291941592396697,767.9814203723524,0.0,0.0
760.7950993874234,75.09916700539715,11.293095845926805,767.9729210594561,0.0,0.0
760.8951118889861,75.10054860962049,11.294264805799465,767.9643136045283,0.0,0.0
760.9951243905489,75.1019429895393,11.295444665786308,767.955626047316,0.0,0.0
761.0951368921116,75.10334545975888,11.296631463498924,767.9468875776402,0.0,0.0
761.1951493936742,75.10475115040384,11.29782108038887,767.9381285353963,0.0,0.0
761.2951618952369,75.10615500711802,11.299009241747658,767.929380410554,0.0,0.0
761.3951743967996,75.10755179106464,11.300191516706768,767.920675843157,0.0,0.0
761.4951868983624,75.10893607892612,11.30136331823764,767.9120486233237,0.0,0.0
761.595199399925,75.11030226290427,11.302519903151667,767.9035336912463,0.0,0.0
761.6952119014877,75.11164455072014,11.303656372100217,767.8951671371914,0.0,0.0
761.7952244030504,75.1129569656141,11.30476766957461,767.8869862014999,0.0,0.0
761.8952369046131,75.11423334634578,11.305848583906132,767.879029274587,0.0,0.0
761.9952494061757,75.11546734719414,11.306893747266027,767.8713358969421,0.0,0.0
762.0952619077385,75.11665243795743,11.307897635665505,767.8639467591289,0.0,0.0
762.1952744093012,75.11778190395319,11.308854568955732,767.8569037017851,0.0,0.0
762.2952869108639,75.11884884601825,11.30975871082784,767.850249715623,0.0,0.0
762.3952994124265,75.11984618050874,11.310604068812921,767.8440289414291,0.0,0.0
762.4953119139892,75.1207666393001,11.311384494282029,767.8382866700638,0.0,0.0
762.595324415552,75.12160276978703,11.312093682446179,767.8330693424622,0.0,0.0
762.6953369171147,75.12234693488357,11.312725172356345,767.8284245496334,0.0,0.0
762.7953494186773,75.12299131302301,11.313272346903467,767.824401032661,0.0,0.0
762.89536192024,75.12352789815797,11.313728432818445,767.8210486827022,0.0,0.0
762.9953744218027,75.12394849976037,11.314086500672138,767.8184185409895,0.0,0.0
763.0953869233655,75.12424474282139,11.314339464875372,767.8165627988286,0.0,0.0
763.1953994249282,75.12440806785152,11.314480083678927,767.8155347976002,0.0,0.0
763.2954119264908,75.12442973088055,11.314500959173552,767.8153890287589,0.0,0.0
763.3954244280535,75.12430080345757,11.314394537289951,767.8161811338337,0.0,0.0
763.4954369296162,75.12401217265098,11.314153107798793,767.8179679044276,0.0,0.0
763.595449431179,75.12355454104843,11.31376880431071,767.8208072822183,0.0,0.0
763.6954619327416,75.1229184267569,11.313233604276293,767.8247583589574,0.0,0.0
