,Glicose,Insulina,Beta,T,TReg
172.62157769721216,267.51955560550687,1.665350220407008,125.47678094109627,3.5015165766056797,11.111062243077864
172.72159019877486,267.4957359422612,1.665590765588048,125.56337934623468,3.5003894080429725,11.113721420553688
172.82160270033754,267.4719350344447,1.6658958447238248,125.62970836388307,3.499263902050954,11.116379195171604
172.92161520190024,267.44818681971185,1.6663427848914443,125.6518015212035,3.49814005476037,11.119035569051817
173.02162770346294,267.42450589732084,1.6669642853907793,125.61973357128039,3.4970178623108805,11.121690544309544
173.12164020502564,267.40084983610376,1.6676630244059405,125.56370591527771,3.495897320853082,11.124344123054575
173.22165270658832,267.3771788313719,1.6683481249759538,125.51170323475898,3.4947784265471014,11.126996307391423
173.32166520815102,267.3534637691508,1.668953054140851,125.48420947068097,3.4936611755616953,11.129647099419634
173.42167770971372,267.3296862261797,1.6694356229416674,125.49420782339375,3.492545564074254,11.132296501233787
173.52169021127642,267.30583846991226,1.6697779864204434,125.54718075264068,3.4914315882708005,11.13494451492349
173.6217027128391,267.281923458516,1.6699866436202235,125.64110997755839,3.49031924434599,11.137591142573383
173.7217152144018,267.25795484087257,1.6700924375850579,125.76647647667684,3.489208528503109,11.140236386263139
173.8217277159645,267.2339569565776,1.6701505553600002,125.90626048791925,3.4880994369540783,11.142880248067454
173.9217402175272,267.20996483594075,1.6702405279911092,126.03594150860211,3.486991965919449,11.145522730056067
174.02175271908987,267.186024199986,1.6704662305254483,126.12349829543518,3.485886111628407,11.148163834293738
174.12176522065258,267.16219129456874,1.6709555032682188,126.12952607153017,3.484781870318769,11.150803562840267
174.22177772221528,267.1384437511359,1.6716568314770184,126.07006340388715,3.4836792382382713,11.153441917750445
174.32179022377798,267.11469806759976,1.6723797569661458,126.00385471851973,3.482578211645044,11.156078901073915
174.42180272534068,267.0909183032323,1.6730424370584702,125.95601942604333,3.481478786805614,11.158714514855392
174.52181522690336,267.0670814345328,1.673592374681938,125.94266107068327,3.4803809599950832,11.161348761134764
174.62182772846606,267.04317735522756,1.6740064183695733,125.97086733027487,3.4792847274971272,11.163981641947105
174.72184023002876,267.01920887627006,1.6742907622594776,126.03871001626344,3.478190085603997,11.166613159322655
174.82185273159146,266.9951917258408,1.6744809460948298,126.13524507370425,3.4770970306165174,11.169243315286828
174.92186523315414,266.9711545493474,1.6746418552238862,126.24051258126254,3.476005558844089,11.171872111860216
175.02187773471684,266.94713890942444,1.6748677205999813,126.32553675121358,3.474915666604685,11.17449955105859
175.12189023627954,266.9231992859338,1.6752821187815268,126.35232592944256,3.473827350224854,11.177125634892892
175.22190273784224,266.89933165150524,1.6758754762230756,126.32392226638257,3.4727406060400337,11.179750365369289
175.32191523940492,266.8754653306184,1.676486820466527,126.28985147750595,3.471655430395754,11.18237374448896
175.42192774096762,266.8515762215321,1.6770612362747925,126.26691498534815,3.470571819646491,11.184995774248211
175.52194024253032,266.8276487041277,1.6775630594923636,126.26601960497996,3.4694897701551897,11.187616456638656
175.62195274409302,266.8036756249629,1.677975843024138,126.29218803477575,3.468409278293259,11.190235793647222
175.7219652456557,266.77965829727225,1.67830235683542,126.34455885641351,3.467330340440576,11.192853787256144
175.8219777472184,266.75560650096673,1.6785645879519204,126.41638653487495,3.4662529529854846,11.195470439442968
175.9219902487811,266.73153848263405,1.6788037404597562,126.49504141844531,3.4651771123247936,11.198085752180546
176.0220027503438,266.70748095553864,1.6790802355054506,126.56200973871348,3.464102814863781,11.20069972743705
176.1220152519065,266.68346909962133,1.6794737112959328,126.59289361057202,3.463030057016189,11.203312367175949
176.22202775346918,266.6595144126767,1.680009895340061,126.57989754817237,3.461958835204186,11.205923673356134
176.32204025503188,266.635572893457,1.6805885735327957,126.55377162936658,3.4608891458599347,11.20853364793164
176.42205275659458,266.6116194799308,1.6811527673197026,126.53187822265481,3.459820985424998,11.21114229285165
176.52206525815728,266.58763649277046,1.6816622218967907,126.52648000187871,3.45875435034926,11.213749610060797
176.62207775971996,266.56361345664385,1.6820929990112468,126.54486558048144,3.4576892370909236,11.216355601499163
176.72209026128266,266.5395471002147,1.6824374769614354,126.58934951150782,3.456625642116505,11.218960269102293
176.82210276284536,266.5154413561422,1.6827043505969,126.65727228760414,3.455563561900842,11.221563614801177
176.92211526440806,266.49130736108157,1.6829186313183615,126.74100034101834,3.4545029929270874,11.224165640522257
177.02212776597074,266.4671634556834,1.6831216470777188,126.8279260435998,3.4534439316867123,11.226766348187432
177.12214026753344,266.44303518459424,1.68337104237805,126.90046770679963,3.452386374679504,11.229365739714051
177.22215276909614,266.4189552964562,1.6837407782736096,126.93606958167038,3.451330318413569,11.23196381701492
177.32216527065884,266.3949508346006,1.684291688225034,126.91628447086003,3.4502757594053004,11.234560581998371
177.42217777222152,266.37098738327956,1.6849453004268258,126.86520228916432,3.4492226941808877,11.237156036568123
177.52219027378422,266.347023373765,1.6856075718688575,126.81134424554206,3.4481711192762496,11.239750182623046
177.62220277534692,266.3230279218874,1.6862086061361554,126.77589244113231,3.4471210312354996,11.242343022057605
177.72221527690962,266.29898037808243,1.686701605090348,126.77302422870197,3.4460724266109075,11.244934556761864
177.82222777847232,266.27487032739157,1.6870628688696663,126.80991221264584,3.4450253019629002,11.247524788621488
177.922240280035,266.25069758946165,1.687291795888942,126.8867242489866,3.4439796538600618,11.250113719517751
178.0222527815977,266.2264722185449,1.6874108828396097,126.9966234453749,3.442935478879132,11.252701351327522
178.1222652831604,266.20221450349914,1.6874657246897053,127.12576816108924,3.4418927736050082,11.255287685923276
178.2222777847231,266.1779549677876,1.6875250146838672,127.25331200703603,3.4408515346307444,11.257872725173094
178.32229028628578,266.153734369479,1.6876805443433347,127.35140384574956,3.439811758557551,11.260456470940651
178.42230278784848,266.1296037012476,1.68804720346595,127.3851877913921,3.4387734419947957,11.263038925085235
178.52231528941118,266.10558549417544,1.6886754758527904,127.33942991467289,3.4377365815604715,11.265620089461729
178.62232779097388,266.0815926278932,1.6893682604886349,127.2740603386663,3.436701173882798,11.268199965920479
178.72234029253656,266.05758235232275,1.6900290974179564,127.21823993278299,3.4356672155982824,11.270778556307361
178.82235279409926,266.0335274380576,1.690596515805861,127.19053198255045,3.434634703351461,11.27335586246399
178.92236529566196,266.00941295238306,1.691036734146034,127.20112785470697,3.43360363379493,11.27593188622771
179.02237779722466,265.9852362592763,1.69134366026074,127.25184699720161,3.432574003589342,11.278506629431597
179.12239029878734,265.9610070194062,1.6915388913008236,127.33613693919413,3.4315458094034077,11.28108009390446
179.22240280035004,265.9367471901335,1.6916717137457082,127.43907329105515,3.430519047913894,11.283652281470852
179.32241530191274,265.9124910255107,1.6918191034033976,127.53735974436597,3.429493715805627,11.286223193951043
179.42242780347544,265.88828507628205,1.6920857254104742,127.59932807191868,3.4284698097714887,11.288792833161049
179.52244030503815,265.8641776747229,1.692580215271291,127.59213291216722,3.4274473265124317,11.291361200912629
179.62245280660082,265.8401113841212,1.6931727475273657,127.55518347229663,3.426426262738315,11.293928299013283
179.72246530816352,265.8160407633982,1.6937608140235758,127.51944143805211,3.425406615168286,11.296494129266037
179.82247780972622,265.79194377100407,1.6942946638332639,127.49988571830734,3.424388380529522,11.299058693469728
179.92249031128893,265.7678070450324,1.6947440704688093,127.50561166007941,3.4233715555571225,11.301621993419047
180.0225028128516,265.74362590322016,1.6950983318816286,127.5398310485288,3.422356136994108,11.304184030904539
180.1225153144143,265.71940434294805,1.6953662704621761,127.59987210695937,3.4213421215914206,11.306744807712612
180.222527815977,265.69515504124007,1.6955762330399426,127.6771794968184,3.4203295061079246,11.309304325625526
180.3225403175397,265.6708993547638,1.6957760908834565,127.75731431769655,3.419318287310406,11.311862586421398
180.42255281910238,265.64666731983016,1.6960332397002826,127.81995410732787,3.4183084619735724,11.314419591874207
180.52256532066508,265.62249744733873,1.6964341368254259,127.83903323169419,3.417300026880049,11.316975343753784
180.62257782222778,265.5983861808007,1.696970389789306,127.81719992206544,3.4162929788204424,11.319529843825926
180.72259032379048,265.57428847447835,1.6975404400929912,127.78507940714526,3.415287314594994,11.322083093852049
180.82260282535316,265.55017898145746,1.698087215472594,127.75978777715645,3.4142830310123715,11.324635095589363
180.92261532691586,265.5260399648656,1.6985707275647435,127.75331476290688,3.413280124888996,11.32718585079106
181.02262782847856,265.50186129787267,1.6989680719065845,127.77252373578958,3.412278593049042,11.329735361206325
181.12264033004126,265.4776404636904,1.6992734279357777,127.81915170778262,3.4112784323244365,11.332283628580319
181.22265283160397,265.4533825555729,1.6994980589904998,127.88980933144921,3.4102796395548594,11.334830654654192
181.32266533316664,265.42910027681626,1.699670312309443,127.97598089993758,3.409282211587743,11.337376441165084
181.42267783472934,265.4048139407587,1.6998356190318158,128.06402434698117,3.4082861452782733,11.339920989846112
181.52269033629204,265.3805514707805,1.7000564941973426,128.1351712468984,3.4072914374893886,11.342464302426386
181.62270283785475,265.35634840030417,1.7004125367462637,128.1655268145929,3.4062980850917794,11.345006380630995
181.72271533941742,265.33222857853923,1.7009568892867117,128.13925389184726,3.4053060849638914,11.347547226181096
181.82272784098012,265.3081495503881,1.7015938182872146,128.08521872269765,3.404315433993441,11.350086840793718
181.92274034254282,265.2840705950595,1.7022320319637279,128.03067549710823,3.403326129077029,11.352625226181646
182.02275284410553,265.2599616801539,1.7028041734701047,127.99572240900541,3.4023381671188466,11.35516238405378
182.1227653456682,265.2358030172401,1.7032658085224435,127.99361297263246,3.4013515450306624,11.357698316115135
182.2227778472309,265.21158506185577,1.7035954253990884,128.03075602254972,3.4003662597318183,11.360233024066849
182.3227903487936,265.1873085135073,1.7037944349406284,128.10671571363457,3.3993823081492334,11.362766509606175
182.4228028503563,265.16298431566923,1.7038871705498984,128.2142115210813,3.3983996872174003,11.365298774426481
182.52281535191898,265.13863365578527,1.703920888191978,128.33911824040126,3.397418393878389,11.36782982021726
182.62282785348168,265.11428796526724,1.703965766394193,128.4604659874229,3.396438425081843,11.37035964866412
182.72284035504438,265.0899889194958,1.7041149062461136,128.5504401982915,3.3954597777849815,11.372888261448786
182.82285285660708,265.06578843782023,1.7044843313995561,128.57438162946949,3.3944824489526,11.375415660249102
182.9228653581698,265.04171140250213,1.7051291692205457,128.5160029620455,3.3935064355573745,11.377941846739075
183.02287785973246,265.01768430964756,1.7058844152035182,128.4247681016411,3.392531734581364,11.380466822588675
183.12289036129516,264.99365077766214,1.7066242211541862,128.33806433326095,3.391558343014754,11.382990589463864
183.22290286285786,264.96957015939006,1.7072578425504532,128.282835709874,3.39058625785515,11.385513149026842
183.32291536442057,264.9454168924812,1.707728169605488,128.27602870149028,3.389615476107578,11.388034502936058
183.42292786598324,264.92118049939137,1.7080117272677233,128.3245921951607,3.3886459947844823,11.390554652846198
183.52294036754594,264.8968655873818,1.7081186752208568,128.42547749497734,3.3876778109057253,11.393073600408202
183.62295286910864,264.8724918485195,1.70809280788385,128.56563832207328,3.38671092149859,11.395591347269248
183.72296537067135,264.8480940596771,1.7080115544109293,128.72203081462266,3.385745323597779,11.398107895072757
183.82297787223402,264.8237220825332,1.7079859786915852,128.86161352784052,3.3847810142454113,11.400623245458402
183.92299037379672,264.7994408635718,1.708160779350573,128.9413474339832,3.383817990491028,11.403137400062093
184.02300287535942,264.77532204989564,1.7086955480875365,128.9137902743738,3.3828562493916197,11.405650360515994
184.12301537692213,264.75129152190954,1.7094242924736638,128.82856121478247,3.3818957880127214,11.408162128448492
184.2230278784848,264.7272660759085,1.7101613570790621,128.74083523557587,3.380936603428441,11.410672705484032
184.3230403800475,264.70320431839366,1.7108145041682425,128.6779248194393,3.3799786927202073,11.413182093243377
