,Glicose,Insulina,Beta,T
415.6831366273255,440.9620160024225,-3.873511809701033e-11,7.534668011055031e-07,362.74509781460546
415.7831566313263,440.96593231434434,1.8950829893394188e-11,-3.6814553512698985e-07,362.74509781574835
415.88317663532706,440.96984422201183,4.133254973956263e-11,-8.033163602532513e-07,362.7450978168853
415.98319663932784,440.97375173037705,-3.2716111225178074e-11,6.364251248370994e-07,362.74509781801646
416.0832166433287,440.97765484439003,-1.7738739712682864e-11,3.452264021490643e-07,362.74509781914196
416.18323664732947,440.9815535689918,3.1252440600311765e-11,-6.073050767277852e-07,362.7450978202617
416.28325665133025,440.98544790911717,2.30244984012489e-12,-4.444092990232713e-08,362.7450978213758
416.3832766553311,440.98933786969747,-5.923166679341292e-11,1.1519359782534837e-06,362.74509782248424
416.48329665933187,440.9932234556605,2.55555838804333e-11,-4.965443311824814e-07,362.745097823587
416.58331666333265,440.99710467192176,-2.4930506028258253e-11,4.850261157427128e-07,362.7450978246842
416.6833366673335,441.0009815233969,-1.16640141351871e-10,2.268062821068921e-06,362.7450978257757
416.7833566713343,441.00485401499805,-1.0215219078781228e-13,2.3183781150785606e-09,362.74509782686164
416.88337667533506,441.0087221516239,2.5169957850686652e-11,-4.890277586784509e-07,362.7450978279421
416.9833966793359,441.01258593817244,-2.2220452160082523e-11,4.3232984316737415e-07,362.7450978290171
417.0834166833367,441.0164453795371,-4.3211197511201636e-11,8.404201186688737e-07,362.74509783008665
417.18343668733746,441.0203004806051,8.23914883058874e-12,-1.59854044253559e-07,362.7450978311507
417.28345669133824,441.0241512462552,-1.8420603800656192e-11,3.584563910282565e-07,362.7450978322093
417.3834766953391,441.0279976813641,-5.4852869557658504e-11,1.0667463999515932e-06,362.7450978332626
417.48349669933987,441.03183979080296,-2.4417680984627505e-11,4.750379210261798e-07,362.74509783431057
417.58351670334065,441.0356775794359,3.0415114470433234e-11,-5.909788024728211e-07,362.74509783535314
417.6835367073415,441.03951105212053,1.3432517984978793e-11,-2.608203877012234e-07,362.7450978363904
417.78355671134227,441.0433402137106,-7.250437124640107e-11,1.4098648547067935e-06,362.7450978374224
417.88357671534305,441.04716506905794,1.9239245769446204e-11,-3.736993887753256e-07,362.74509783844906
417.9835967193439,441.0509856230017,3.370493422275819e-11,-6.549110213854018e-07,362.74509783947053
418.0836167233447,441.05480188037905,-2.6358863243253855e-11,5.127577254795398e-07,362.74509784048684
418.18363672734546,441.0586138460241,-1.7926129501989946e-11,3.488168223741622e-07,362.7450978414979
418.2836567313463,441.0624215247627,2.9321740490745376e-11,-5.697019252044906e-07,362.74509784250387
418.3836767353471,441.06622492141423,-1.3435746638209296e-11,2.615122457317004e-07,362.74509784350477
418.48369673934786,441.07002404079526,-6.805986548791988e-11,1.3234119515928974e-06,362.74509784450055
418.5837167433487,441.07381888771886,5.428226870792859e-11,-1.0549122141772462e-06,362.74509784549133
418.6837367473495,441.0776094669846,1.8580517572313506e-12,-3.5791840370715175e-08,362.74509784647705
418.78375675135027,441.0813957833944,-4.727973583229339e-11,9.19430012688673e-07,362.7450978474577
418.88377675535105,441.08517784174313,-3.04195313675167e-11,5.91666045174785e-07,362.7450978484334
418.9837967593519,441.0889556468191,2.807943378683927e-11,-5.455277350693388e-07,362.74509784940403
419.0838167633527,441.092729203404,2.277140588348315e-11,-4.423426120474679e-07,362.74509785036986
419.18383676735345,441.0964985162757,-4.2340467197938554e-11,8.23389321585367e-07,362.74509785133074
419.2838567713543,441.1002635902089,-5.9090815887811e-12,1.1520036224320583e-07,362.7450978522867
419.3838767753551,441.10402442996934,3.2435976336109995e-11,-6.301923650422816e-07,362.74509785323784
419.48389677935586,441.1077810403173,-2.0090628405135373e-11,3.9086261565131757e-07,362.745097854184
419.5839167833567,441.11153342601114,-3.255587836421392e-11,6.331669242666987e-07,362.74509785512544
419.6839367873575,441.11528159180295,8.126086563527121e-11,-1.5792744117098554e-06,362.74509785606216
419.78395679135826,441.1190255424342,1.5558048560314718e-11,-3.020986155705889e-07,362.745097856994
419.8839767953591,441.1227652826477,-5.144294010592712e-11,1.0003000171882956e-06,362.7450978579211
419.9839967993599,441.12650081718044,2.5678476281289418e-11,-4.988133182709124e-07,362.7450978588435
420.08401680336067,441.1302321507589,1.2962842598249666e-11,-2.5165013450195344e-07,362.7450978597612
420.18403680736145,441.13395928810803,-4.114065618342366e-11,8.000160563353909e-07,362.74509786067426
420.2840568113623,441.13768223394845,-3.549023136690536e-11,6.901760640064819e-07,362.7450978615827
420.3840768153631,441.1414009929936,1.6765565549584385e-11,-3.255588794572863e-07,362.74509786248655
420.48409681936386,441.14511556994955,-4.6088549880334943e-11,8.961862938059111e-07,362.74509786338575
420.5841168233647,441.14882596952185,-6.338676515310411e-11,1.232416719757955e-06,362.7450978642804
420.6841368273655,441.15253219640874,-9.578325264762468e-12,1.8650573058573796e-07,362.74509786517046
420.78415683136626,441.1562342553015,3.393380502213168e-11,-6.59258748273906e-07,362.74509786605597
420.8841768353671,441.15993215088645,-1.446362097619297e-11,2.814520417491052e-07,362.74509786693693
420.9841968393679,441.163625887847,-4.2814418055221075e-11,8.325060126285354e-07,362.74509786781346
421.08421684336867,441.1673154708612,3.7803836194355564e-11,-7.344670131550387e-07,362.7450978686855
421.1842368473695,441.17100090459775,2.5789510423745755e-11,-5.009341840463813e-07,362.74509786955315
421.2842568513703,441.1746821937234,-4.563821285288535e-11,8.873864008328167e-07,362.74509787041643
421.38427685537107,441.1783593429019,1.658192969473081e-11,-3.2197060203004747e-07,362.74509787127533
421.48429685937185,441.18203235678624,1.993668905090739e-11,-3.8718028234822554e-07,362.74509787212986
421.5843168633727,441.18570124002684,-3.531973729240325e-11,6.868081658881837e-07,362.74509787297995
421.6843368673735,441.1893659972707,-3.792782969123027e-11,7.375019755454267e-07,362.7450978738257
421.78435687137426,441.1930266331585,6.329309725995511e-11,-1.2298476689732813e-06,362.7450978746672
421.8843768753751,441.196683152321,-2.700019272689395e-11,5.251053192644339e-07,362.7450978755044
421.9843968793759,441.20033555939125,-6.293473575357408e-11,1.22352430146752e-06,362.7450978763373
422.08441688337666,441.20398385899426,-1.3355620281297829e-11,2.5990141584565026e-07,362.7450978771659
422.1844368873775,441.20762805574776,3.4436543648427516e-11,-6.689786231384432e-07,362.7450978779904
422.2844568913783,441.2112681542647,-1.1246395582799942e-11,2.1890895074888152e-07,362.74509787881084
422.38447689537907,441.2149041591554,-4.350012721406795e-11,8.45783341672205e-07,362.745097879627
422.4844968993799,441.2185360750245,8.392577196157899e-12,-1.62780672035584e-07,362.745097880439
422.5845169033807,441.2221639064687,2.6182507326285942e-11,-5.085361825394876e-07,362.74509788124686
422.68453690738147,441.22578765808066,-4.594514963877073e-11,8.932738494312058e-07,362.74509788205063
422.78455691138225,441.22940733445154,8.415081586275063e-12,-1.632255301980842e-07,362.74509788285036
422.8845769153831,441.2330229401626,6.610228455321445e-11,-1.2843720264503942e-06,362.74509788364594
422.9845969193839,441.23663447978953,-2.98663127096482e-11,5.807700622518441e-07,362.7450978844374
423.08461692338466,441.24024195790815,-4.708208889394793e-11,9.153586948542722e-07,362.74509788522494
423.1846369273855,441.2438453790867,5.628498356354338e-11,-1.0935444199598892e-06,362.7450978860084
423.2846569313863,441.2474447478833,-1.65463674449145e-11,3.218924599930173e-07,362.7450978867879
423.38467693538706,441.2510400688582,-6.265186703132732e-11,1.2179221723572668e-06,362.7450978875635
423.4846969393879,441.25463134656434,-1.5651501812218996e-11,3.04494799652128e-07,362.745097888335
423.5847169433887,441.25821858554735,1.638236010527709e-11,-3.1805123599906583e-07,362.74509788910274
423.68473694738947,441.2618017903474,-8.711106052828633e-11,1.6932507337608142e-06,362.74509788986654
423.7847569513903,441.26538096550524,-4.733969456991561e-11,9.203274662578814e-07,362.7450978906264
423.8847769553911,441.26895611555085,8.619368834244672e-12,-1.6718018948806577e-07,362.74509789138244
423.9847969593919,441.27252724501005,2.7411670380976766e-11,-5.323865706499417e-07,362.74509789213465
424.0848169633927,441.27609435840344,-4.531020738929248e-11,8.808586453335599e-07,362.745097892883
424.1848369673935,441.27965746025063,2.018839469220941e-12,-3.8914460982559385e-08,362.74509789362753
424.2848569713943,441.28321655506124,5.0048368190011e-11,-9.722825851734506e-07,362.74509789436826
424.38487697539506,441.2867716473402,5.9846591266093594e-12,-1.1596865382806315e-07,362.7450978951053
424.4848969793959,441.29032274158993,-4.686542668040974e-11,9.110703155323614e-07,362.74509789583857
424.5849169833967,441.2938698423089,5.2411548584673563e-11,-1.0181882967799407e-06,362.74509789656804
424.68493698739746,441.2974129539836,-9.547063147432652e-12,1.8584641730738245e-07,362.74509789729376
424.7849569913983,441.300952081102,-1.1441945232028212e-10,2.223814238522002e-06,362.7450978980159
424.8849769953991,441.30448722814896,2.432862131727958e-11,-4.724403652509275e-07,362.74509789873434
424.98499699939987,441.30801839959577,7.590645782388955e-11,-1.4747224424948959e-06,362.74509789944915
425.0850170034007,441.311545599912,-6.883805862995269e-11,1.3380206367068118e-06,362.7450979001604
425.1850370074015,441.3150688335685,-4.9401697191791237e-11,9.603182880207055e-07,362.7450979008679
425.2850570114023,441.31858810502445,8.869268527241919e-12,-1.7202739844450666e-07,362.7450979015718
425.3850770154031,441.32210341873446,2.8212419376752547e-11,-5.479082076994083e-07,362.74509790227216
425.4850970194039,441.3256147791489,-3.737983538126266e-11,7.2669401480213e-07,362.74509790296895
425.5851170234047,441.329122190716,-1.0472745626879672e-11,2.0384013705505722e-07,362.74509790366216
425.68513702740546,441.3326256578755,1.672969890087126e-11,-3.247571741049583e-07,362.7450979043518
425.7851570314063,441.33612518506243,4.7717347358484404e-12,-9.239589193199192e-08,362.74509790503805
425.8851770354071,441.33962077670776,-4.8503718216135904e-11,9.428273733581153e-07,362.7450979057208
425.98519703940786,441.34311243724005,4.9558664146092264e-11,-9.62676600824013e-07,362.7450979064
426.0852170434087,441.34660017107626,1.7960002815627856e-11,-3.4866944538055513e-07,362.74509790707583
426.1852370474095,441.35008398263335,-6.955131969315727e-11,1.3517935328688366e-06,362.7450979077481
426.28525705141027,441.353563876325,-2.1297424957792385e-11,4.1416576743029105e-07,362.74509790841716
426.3852770554111,441.3570398565559,7.155269902395856e-11,-1.3900135609801826e-06,362.7450979090826
426.4852970594119,441.3605119277233,-6.474151169253631e-11,1.2583109158183852e-06,362.7450979097447
426.5853170634127,441.3639800942286,-5.060730953577061e-11,9.836648048524434e-07,362.74509791040344
426.6853370674135,441.3674443604615,9.499767644298599e-12,-1.8426833273504437e-07,362.7450979110588
426.7853570714143,441.37090473080644,-5.028248484864897e-12,9.80275020058318e-08,362.7450979117109
426.8853770754151,441.3743612096446,-1.0593802064883465e-10,2.0587622527548672e-06,362.7450979123596
426.98539707941586,441.3778138013564,-9.076673515745633e-12,1.7669383175473738e-07,362.74509791300505
427.0854170834167,441.3812625103095,1.8684188398550335e-11,-3.627126736877616e-07,362.74509791364727
427.1854370874175,441.38470734087076,3.916235652355404e-12,-7.576993341364776e-08,362.74509791428613
427.28545709141827,441.38814829740176,-4.9551026421465787e-11,9.630999358221787e-07,362.7450979149218
427.3854770954191,441.3915853842613,7.077175274241884e-12,-1.3718156197507835e-07,362.7450979155542
427.4854970994199,441.3950186057991,8.04998152581292e-12,-1.560739061178643e-07,362.7450979161834
427.58551710342067,441.3984479663622,-2.3478624987361957e-11,4.5651604672314275e-07,362.74509791680936
427.6855371074215,441.40187347029354,-2.0823433105204617e-11,4.0491901031789063e-07,362.7450979174322
427.7855571114223,441.405295121931,6.932643178762817e-11,-1.3466554247083307e-06,362.74509791805184
427.8855771154231,441.4087129256026,-6.1820291849226e-11,1.2014518011910043e-06,362.74509791866836
427.9855971194239,441.4121268856408,-5.018758889732759e-11,9.754347113970673e-07,362.74509791928165
428.0856171234247,441.4155370063677,7.602708976405789e-11,-1.476817655364196e-06,362.7450979198919
428.1856371274255,441.4189432920973,5.429408374963318e-11,-1.0545520928120148e-06,362.745097920499
428.28565713142626,441.4223457471427,-9.917247653376679e-11,1.9271503836637046e-06,362.745097921103
428.3856771354271,441.42574437581703,-7.411197449855794e-12,1.443162318416049e-07,362.7450979217039
428.4856971394279,441.42913918241914,2.0173280717204068e-11,-3.9162087757632695e-07,362.7450979223018
428.58571714342867,441.43253017124755,1.0730555142403461e-12,-2.0529008756442284e-08,362.7450979228966
428.6857371474295,441.4359173465959,-4.4508641767042424e-11,8.65067627061256e-07,362.7450979234885
428.7857571514303,441.43930071275463,1.8745729777485446e-11,-3.638686456765122e-07,362.74509792407736
428.8857771554311,441.4426802740051,4.6639605329882425e-12,-9.028233435440439e-08,362.74509792466324
428.9857971594319,441.44605603462713,-2.7973760880739676e-11,5.438085727943108e-07,362.74509792524606
429.0858171634327,441.44942799889554,-1.8773826956128643e-11,3.6506370831917707e-07,362.74509792582586
429.1858371674335,441.4527961710803,6.714990381510323e-11,-1.3042707175592373e-06,362.7450979264028
429.2858571714343,441.4561605554418,-5.7326558649075057e-11,1.1140535491583405e-06,362.7450979269768
429.3858771754351,441.4595211562446,-5.6863541940583656e-11,1.1050600647357665e-06,362.7450979275479
429.4858971794359,441.46287797774295,1.4548656843329108e-11,-2.823154621550661e-07,362.745097928116
429.5859171834367,441.46623102418545,5.181367567225596e-11,-1.0062879363108334e-06,362.74509792868133
429.6859371874375,441.4695802998154,-9.69963619808849e-11,1.8847235287034479e-06,362.74509792924374
429.7859571914383,441.4729258088793,-5.53844591363147e-12,1.0791912935643135e-07,362.7450979298033
429.88597719543907,441.476267555609,2.412143282825568e-11,-4.682920408851534e-07,362.74509793036
429.9859971994399,441.4796055442341,-1.0384206049980093e-10,2.017688067601632e-06,362.74509793091386
430.0860172034407,441.48293977898567,-5.800925535747256e-11,1.127286311460899e-06,362.74509793146495
430.1860372074415,441.4862702640833,2.4896601725634352e-11,-4.833388943214849e-07,362.7450979320132
430.2860572114423,441.48959700374184,4.05284793740779e-12,-7.840875875574775e-08,362.74509793255874
430.3860772154431,441.49292000217457,-3.2593417117682846e-11,6.335084023980061e-07,362.7450979331013
430.4860972194439,441.4962392635899,-1.547123928498774e-11,3.0087416727740323e-07,362.74509793364126
430.5861172234447,441.4995547921901,2.458059484753203e-11,-4.771904262422469e-07,362.74509793417843
430.6861372274455,441.50286659217136,-2.5384732890007034e-11,4.934718884186798e-07,362.7450979347128
430.7861572314463,441.5061746677286,-3.796269089540785e-11,7.37809792796931e-07,362.74509793524453
430.8861772354471,441.5094790230508,1.651957964967049e-11,-3.205875869350669e-07,362.7450979357736
