,Glicose,Insulina,Beta,T,TReg
101.0126265783223,97.70383302880212,7.979963501737537,598.8372716245127,0.9192594723091907,3.858601509829787
101.11263907988499,97.70399955890167,7.9800446336782676,598.8465023773996,0.9193727739451565,3.858516666813809
101.21265158144769,97.7041295990332,7.9800708514326715,598.85664458944,0.9194920410240222,3.8584251275988346
101.31266408301038,97.70422851116197,7.980051331048806,598.8674775441883,0.9196154782417604,3.8583286230737834
101.41267658457308,97.70430138521357,7.97999477512039,598.8787923411392,0.9197413880969971,3.8582287909665323
101.51268908613577,97.7043530390739,7.979909412786804,598.8903918957268,0.9198681708910114,3.8581271758439186
101.61270158769847,97.7043880185892,7.979802999733093,598.9020909393251,0.9199943247277353,3.858025229111739
101.71271408926115,97.70441059756604,7.9796828181899615,598.9137160192485,0.9201184455137543,3.8579243090147495
101.81272659082386,97.70442477777135,7.97955567693378,598.9251054987506,0.9202392269583065,3.857825680636665
101.91273909238654,97.70443428893235,7.979427911286576,598.9361095570251,0.9203554605732834,3.85773051590016
102.01275159394925,97.70444258873658,7.979305383116046,598.9465901892058,0.9204660356732295,3.8576398935668683
102.11276409551193,97.70445286283197,7.979193480835542,598.9564212063663,0.9205699393753425,3.8575547992373838
102.21277659707464,97.70446802482674,7.979097119404083,598.9654882355197,0.920666256599473,3.8574761253512575
102.31278909863732,97.70449071628943,7.979020740326349,598.9736887196194,0.9207541700681248,3.8574046711870027
102.41280160020003,97.70452330674892,7.978968311652682,598.9809319175587,0.9208329603064549,3.8573411428620896
102.51281410176273,97.70456789369446,7.978943327979087,598.9871389041703,0.9209020056422732,3.8572861533329488
102.61282660332542,97.70462630257556,7.97894881044723,598.9922425702271,0.9209607822060429,3.85724022239497
102.71283910488812,97.70470008680212,7.9789873067444415,598.996187622442,0.9210088639308802,3.8572037766825025
102.8128516064508,97.70479052774435,7.979060891103711,598.9989305834675,0.9210459225525542,3.857177149668855
102.91286410801351,97.70489863473277,7.979171164303694,599.0004397918962,0.9210717276094875,3.857160581666295
103.0128766095762,97.70502514505826,7.979319253668707,599.0006954022602,0.9210861464427554,3.8571542198260493
103.1128891111389,97.70517052397201,7.979505813068727,598.9996893850321,0.9210891441960867,3.8571581181383046
103.21290161270159,97.70533496468556,7.979731022919395,598.9974255266237,0.9210807838158628,3.8571722374322066
103.31291411426429,97.70551838837078,7.979994590182017,598.993919429387,0.9210612260511187,3.8571964453758603
103.41292661582698,97.70572044415984,7.980295748363554,598.9891985116141,0.9210307294535421,3.85723051647633
103.51293911738968,97.70594050914525,7.9806332575166365,598.9833020075364,0.920989650377474,3.8572741320796395
103.61295161895237,97.7061776883799,7.981005404239554,598.9762809673256,0.9209384429799086,3.8573268803707723
103.71296412051507,97.70643081487694,7.9814100016762595,598.9681982570931,0.9208776592204928,3.8573882563736697
103.81297662207776,97.7066984496099,7.981844389516367,598.9591285588905,0.920807948861527,3.8574576619512344
103.91298912364046,97.70697888151261,7.982305433995155,598.9491583707087,0.9207300594679645,3.8575344058053274
104.01300162520315,97.70727012747925,7.98278952789356,598.9383860064789,0.9206448364074118,3.8576177034767682
104.11301412676585,97.70756993236432,7.983292590538187,598.9269215960721,0.9205532228501283,3.857706677345337
104.21302662832855,97.70787576898266,7.983810067801299,598.914887085299,0.9204562597690268,3.857800356629773
104.31303912989124,97.70818483810942,7.984336932100821,598.9024162359104,0.9203550859396729,3.8578976773877742
104.41305163145394,97.7084940684801,7.984867682400344,598.8896546255968,0.9202509379402853,3.857997482515998
104.51306413301663,97.70880011679054,7.985396344209117,598.8767596479886,0.9201451501517363,3.8580985217500623
104.61307663457933,97.7090993676969,7.985916469582055,598.8639005126563,0.9200391547575505,3.8581994516645426
104.71308913614202,97.70938793381562,7.986421137119732,598.8512582451099,0.9199344817439062,3.8582988356729744
104.81310163770472,97.70966165572356,7.986902951968387,598.8390256867993,0.9198327588996347,3.8583951440278534
104.9131141392674,97.70991610195786,7.987354045819921,598.8274074951149,0.9197357118162202,3.858486753820633
105.01312664083011,97.71014656901598,7.987766076911896,598.8166201433861,0.9196451638878,3.858571948981728
105.1131391423928,97.71034808135575,7.9881302300275365,598.8068919208828,0.9195630363111646,3.85864892028051
105.2131516439555,97.71051539139529,7.988437216495731,598.7984629328143,0.9194913480857578,3.858715765325312
105.31316414551819,97.71064297951307,7.988677274191028,598.7915851003302,0.9194322160136762,3.858770488563426
105.41317664708089,97.7107250540479,7.988840167533641,598.7865221605198,0.9193878546996694,3.858811001281102
105.51318914864358,97.7107555512989,7.988915187489442,598.7835496664121,0.9193605765511405,3.8588351216035504
105.61320165020628,97.71072813552554,7.98889115156997,598.7829549869763,0.9193527917781452,3.8588405744949412
105.71321415176897,97.7106361989476,7.988756403832422,598.7850373071212,0.9193670083933929,3.858824991758403
105.81322665333167,97.7104728617452,7.9884988148796605,598.7901076276956,0.9194058322122455,3.8587859120360246
105.91323915489437,97.71023668204742,7.988135272336688,598.7967090988525,0.9194538379405849,3.858735879520841
106.01325165645706,97.70993868224106,7.9877027989965725,598.8029652302378,0.9194923763172995,3.858690665755063
106.11326415801976,97.70958957085159,7.987213879667112,598.8088924105762,0.9195226249723265,3.8586498105616003
106.21327665958245,97.7091995361096,7.986680369032573,598.8145080837243,0.919545723786586,3.858612860225684
106.31328916114515,97.70877824868622,7.986113516643057,598.8198290453332,0.9195627572825827,3.858579382027737
106.41330166270784,97.70833486169316,7.985523966914495,598.8248714428488,0.9195747546244072,3.8585489642433752
106.51331416427054,97.70787801068273,7.984921759128654,598.8296507755119,0.9195826896177349,3.8585212161434055
106.61332666583323,97.70741581364777,7.984316327433136,598.8341818943577,0.9195874807098265,3.8584957679938277
106.71333916739593,97.70695587102173,7.983716500841373,598.8384790022161,0.9195899909895279,3.858472271055833
106.81335166895862,97.70650526567859,7.983130503232632,598.8425556537118,0.91959102818727,3.858450397585805
106.91336417052132,97.70607056293292,7.982565953352011,598.8464247552643,0.9195913446750694,3.8584298408353193
107.01337667208401,97.70565781053986,7.982029864810445,598.8500985650874,0.9195916374665274,3.858410315051143
107.11338917364671,97.70527253869511,7.9815286460847,598.8535886931901,0.9195925482168307,3.8583915554752366
107.2134016752094,97.70491976003497,7.981068100517376,598.8569061013757,0.9195946632227511,3.858373318344751
107.3134141767721,97.70460396963625,7.9806534263169056,598.8600611032423,0.9195985134226456,3.8583553808920303
107.41342667833479,97.70432914501642,7.980289216557554,598.8630633641828,0.9196045743964568,3.85833754134461
107.51343917989749,97.70409874613341,7.979979459179423,598.8659219013847,0.919613266365712,3.8583196189252185
107.61345168146019,97.70391571538582,7.979727536988443,598.8686450838301,0.9196249541935236,3.858301453851775
107.71346418302288,97.70378247761275,7.979536227656381,598.8712406322959,0.9196399473845899,3.8582829073373914
107.81347668458558,97.70370094009391,7.979407703720837,598.8737156193537,0.9196585000851937,3.858263861590372
107.91348918614827,97.70367249254957,7.979343532585244,598.8760764693698,0.9196808110832032,3.8582442198142126
108.01350168771097,97.70369800714056,7.979344676518867,598.878328958505,0.919707023808072,3.8582239062076016
108.11351418927366,97.70377783846828,7.979411492656805,598.880478214715,0.9197372263308387,3.8582028659644183
108.21352669083636,97.70391182357473,7.979543732999992,598.8825287177502,0.9197714513641271,3.8581810652737354
108.31353919239905,97.70409928194243,7.979740544415192,598.8844842991556,0.9198096762621464,3.858158491319817
108.41355169396175,97.70433901549453,7.980000468635005,598.8863481422709,0.9198518230206906,3.858135152282119
108.51356419552444,97.70462930859468,7.980321442257864,598.8881227822304,0.9198977582771393,3.8581110773352894
108.61357669708714,97.70496792804715,7.980700796748034,598.8898101059633,0.9199472933104571,3.8580863166491692
108.71358919864983,97.70535212309677,7.9811352584356134,598.8914113521934,0.9200001840411938,3.8580609413887905
108.81360170021253,97.70577862542895,7.981620948516536,598.892927111439,0.9200561310314844,3.8580350437143776
108.91361420177522,97.70624364916962,7.982153383052566,598.8943573260133,0.9201147794850494,3.858008736781347
109.01362670333792,97.70674289088535,7.982727472971303,598.8957012900242,0.9201757192471938,3.857982154740307
109.11363920490061,97.70727152958324,7.983337524066179,598.8969576493743,0.9202384848048085,3.8579554527370576
109.21365170646331,97.70782422671095,7.983977236996458,598.8981244017606,0.9203025552863693,3.8579288069125925
109.31366420802601,97.70839512615674,7.984639707287241,598.8991988966752,0.9203673544619371,3.857902414403095
109.4136767095887,97.70897785424943,7.985317425329458,598.9001778354046,0.9204322507431582,3.857876493339943
109.5136892111514,97.7095655197584,7.986002276379876,598.9010572710303,0.920496557183264,3.8578512828497042
109.61370171271409,97.7101507138936,7.986685540561092,598.9018326084279,0.920559531477071,3.8578270430541397
109.71371421427679,97.71072551030555,7.987357892861539,598.9024986042683,0.9206203759609812,3.8578040550702024
109.81372671583948,97.71128146508538,7.988009403135481,598.9030493670169,0.9206782376129814,3.8577826210100366
109.91373921740218,97.71180961676471,7.9886295361030175,598.9034783569336,0.920732208052644,3.85776306398098
110.01375171896487,97.71230048631581,7.9892071513500795,598.9037783860732,0.9207813235411263,3.8577457280855603
110.11376422052757,97.71274407715147,7.989730503328433,598.9039416182852,0.9208245649811709,3.857730978421499
110.21377672209026,97.71312987512506,7.990187241355674,598.9039595692136,0.9208608579171056,3.8577192010817094
110.31378922365296,97.71344684853055,7.990564409615236,598.9038231062973,0.9208890725348433,3.8577108031542964
110.41380172521565,97.71368344810243,7.990848447156384,598.9035224487696,0.9209080236618823,3.8577062127225568
110.51381422677835,97.7138276070158,7.9910251878942145,598.903047167659,0.920916470767306,3.8577058788649796
110.61382672834104,97.71386674088632,7.991079860609661,598.9023861857881,0.9209131179617828,3.8577102716552463
110.71383922990374,97.7137877477702,7.990997088949486,598.9015277777746,0.9208966139975667,3.85771988216223
110.81385173146643,97.71357700816424,7.990760891426288,598.9004595700308,0.9208655522684965,3.8577352224499957
110.91386423302913,97.71325651644587,7.990403859772387,598.8986493211664,0.9208160208521647,3.857760254230482
111.01387673459183,97.71292363946763,7.990057860707894,598.8947510993081,0.9207420073294927,3.857803756013055
111.11388923615452,97.71258682412702,7.9897303345212105,598.8889730283296,0.9206466153479287,3.8578636736440335
111.21390173771722,97.71224819985859,7.989420198643719,598.881607860779,0.9205333084868177,3.857937406791896
111.31391423927991,97.71190979436125,7.989126412485718,598.8729351492188,0.9204053937458827,3.8580224725229506
111.41392674084261,97.71157353359825,7.988847977436426,598.8632212462257,0.9202660215452253,3.8581165053013344
111.5139392424053,97.7112412417972,7.988583936863978,598.8527193043908,0.9201181857253252,3.8582172569890125
111.613951743968,97.71091464145,7.9883333761154285,598.8416692763191,0.9199647235470403,3.8583225968457793
111.71396424553069,97.71059535331295,7.9880954225167535,598.83029791463,0.9198083156916067,3.858430511529258
111.81397674709339,97.71028489640663,7.987869245372844,598.8188187719577,0.9196514862606389,3.8585391050949
111.91398924865608,97.70998468801601,7.9876540559675115,598.8074322009497,0.9194966027761295,3.858646598995986
112.01400175021878,97.70969604369037,7.987449107563486,598.7963253542686,0.9193458761804496,3.8587513320836253
112.11401425178147,97.70942017724335,7.987253695402415,598.7856721845908,0.9192013608363483,3.8588517606067567
112.21402675334417,97.7091582007529,7.9870671567048666,598.775633444607,0.9190649545269529,3.8589464582121464
112.31403925490686,97.70891112456133,7.986888870670326,598.7663566870225,0.9189383984557693,3.8590341159443904
112.41405175646956,97.7086798572753,7.986718258477198,598.7579762645564,0.9188232772466812,3.859113542245913
112.51406425803225,97.70846520576579,7.986554783282805,598.7506133299423,0.918721018943951,3.859183662956967
112.61407675959495,97.70826787516812,7.986397950223389,598.744375835928,0.918632895012219,3.859243521315635
112.71408926115765,97.70808846888197,7.9862473064141115,598.7393585352758,0.9185600203365039,3.8592922779578274
112.81410176272034,97.70792748857133,7.986102440949051,598.7356429807618,0.9185033532222024,3.859329210917284
112.91411426428304,97.70778533416457,7.985962984901206,598.7332975251768,0.9184636953950901,3.8593537156255726
113.01412676584573,97.70766230385435,7.985828611322491,598.7323773213255,0.9184416920013202,3.859365304912091
113.11413926740843,97.7075585940977,7.985699035243743,598.7329243220272,0.9184378316074243,3.859363609004064
113.21415176897112,97.707474299616,7.985574013674716,598.7349672801151,0.9184524462003124,3.8593483755265474
113.31416427053382,97.70740941339494,7.985453345604081,598.738521748437,0.9184857111872727,3.8593194695024238
113.41417677209651,97.70736382668458,7.98533687199943,598.7435900798549,0.9185376453959716,3.859276873352406
113.51418927365921,97.70733732899929,7.985224475807273,598.7501614272448,0.9186081110744537,3.859220686895034
113.6142017752219,97.70732960811779,7.985116081953039,598.7582117434973,0.9186968138911421,3.8591511273466774
113.7142142767846,97.70734025008316,7.985011657341074,598.767703781517,0.9188033029348377,3.859068529321536
113.81422677834729,97.70736873920279,7.984911210854645,598.7785870942228,0.9189269707147201,3.858973344831636
