,Glicose,Insulina,Beta
43.81752701080432,218.3940753880517,12.456617133172635,996.3525192012571
43.91756702681072,218.63837704321452,12.4567515043715,995.6203929072831
44.017607042817126,218.88240384184536,12.456643117304306,996.9989440390586
44.11764705882353,219.12615613808225,12.456784462508693,996.202233417568
44.21768707482993,219.369634213041,12.456870318011443,995.886355782987
44.31772709083633,219.61283836468402,12.456783452948127,997.0773628390747
44.41776710684273,219.85576893893733,12.456939172337565,996.1478777201546
44.517807122849135,220.0984262141413,12.457012074699719,995.9398627044857
44.61784713885554,220.34081049122938,12.45692882464923,997.0987937816527
44.71788715486194,220.58292211259246,12.457078549744402,996.214431422078
44.817927170868344,220.82476135916497,12.457174998018125,995.7945728498822
44.91796718687475,221.06632852497097,12.457079581862212,997.0597863960011
45.01800720288115,221.30762396371813,12.457319743873965,995.3719504948153
45.118047218887554,221.54864792825907,12.457308005858497,995.8989555809931
45.21808723489396,221.78940073402552,12.457154430197331,997.6773635811896
45.31812725090036,222.02988272288664,12.457268011574582,997.0982931244342
45.41816726690676,222.27009418510931,12.457487829851283,995.5771191871987
45.51820728291316,222.51003538453216,12.457361075847471,997.1191363542966
45.61824729891956,222.7497066711841,12.457400015116301,997.1948609088208
45.718287314925966,222.9891083485263,12.457602058693833,995.8223012446473
45.81832733093237,223.2282406859687,12.457587035852786,996.373068974268
45.91836734693877,223.4671040036771,12.457545966977639,997.1553168022372
46.018407362945176,223.7056986224581,12.457681817400696,996.3632541440945
46.11844737895158,223.9440248301376,12.457831680170848,995.4431817703205
46.21848739495798,224.1820829049395,12.457727709914597,996.7837178310224
46.318527410964386,224.4198731834072,12.457761451216827,996.896293410662
46.41856742697078,224.65739597308286,12.458003097939113,995.149413922472
46.518607442977185,224.8946515290936,12.457935475760864,996.1645317682284
46.61864745898359,225.1316401701023,12.457760774912451,998.1398175478039
46.71868747498999,225.3683622398885,12.457969808100183,996.6768936943579
46.818727490996395,225.6048180065701,12.458202954079304,994.9932144638274
46.9187675070028,225.8410077377292,12.458096757211854,996.3536698837135
47.0188075230092,226.0769317699512,12.458072750019547,996.9764957704726
47.118847539015604,226.31259041216535,12.458244089961319,995.8403708246249
47.21888755502201,226.54798393445685,12.458286714333989,995.8606061971507
47.31892757102841,226.78311264059968,12.458262308583569,996.4843782854097
47.418967587034814,227.01797683431604,12.458236078819956,997.1247629935821
47.51900760304121,227.25257682036266,12.458289143215126,997.0481576707801
47.61904761904761,227.48691289787007,12.458442549890988,996.0616731706825
47.71908763505402,227.7209853400027,12.458424599230042,996.6245181528637
47.81912765106042,227.9547944522141,12.45833556791174,997.8320855470952
47.91916766706682,228.18834055594334,12.458462993335853,997.0754232433683
48.019207683073226,228.42162394282136,12.458757810125865,994.7945931109773
48.11924769907963,228.6546448586293,12.458648633086087,996.1831946258972
48.21928771508603,228.88740363186517,12.458515368571334,997.7929421263381
48.319327731092436,229.1199005795667,12.45861162662976,997.3120805266655
48.41936774709884,229.3521359827668,12.45878153742271,996.1568528313109
48.51940776310524,229.58411012473218,12.458898189950961,995.4845148520875
48.61944777911164,229.81582328746603,12.458823357041693,996.5605420257773
48.71948779511804,230.04727578689545,12.458813624536807,997.0416689579279
48.819527811124445,230.2784679217128,12.458931347885308,996.3547009309643
48.91956782713085,230.50939996813108,12.458982997538772,996.270995303017
49.01960784313725,230.7400722254541,12.45904533602359,996.087749186213
49.119647859143655,230.97048497518196,12.458993003679186,996.9567929942704
49.21968787515006,231.20063851849875,12.458932236760546,997.9040807987121
49.31972789115646,231.43053316359627,12.459054899119383,997.162678970393
49.419767907162864,231.6601692017932,12.45936131756081,994.7247673287612
49.51980792316927,231.8895468730441,12.459258158006067,996.0599251403135
49.61984793917567,232.11866650308534,12.459152388414122,997.4207214369659
49.71988795518207,232.34752839700866,12.459215806960957,997.2187447560739
49.81992797118847,232.57613283106346,12.459288168440304,996.9324427749358
49.91996798719487,232.804480104048,12.459475784764983,995.5766604798544
50.020008003201276,233.03257047893814,12.459470403920479,996.0065760415782
50.12004801920768,233.26040426302148,12.459484884334685,996.2518043730851
50.22008803521408,233.48798173799327,12.459437001566808,997.0757797438978
50.320128051220486,233.71530319690712,12.459381172086935,997.9741964760652
50.42016806722689,233.94236894309054,12.459496419555983,997.2804047788749
50.52020808323329,234.16917925241148,12.459643697812417,996.2856254824392
50.620248099239696,234.39573440974183,12.459793117733422,995.26778979038
50.72028811524609,234.62203468489164,12.459741191707602,996.1266051685998
50.820328131252495,234.84808038418427,12.45971761926704,996.7209742454969
50.9203681472589,235.07387178403079,12.459604069106973,998.1572190556823
51.0204081632653,235.29940919960015,12.459743059418605,997.2301084524847
51.120448179271705,235.52469290012826,12.45993951390615,995.7616530185721
51.22048819527811,235.74972314474098,12.459881884102707,996.6727830948089
51.32052821128451,235.97450025624318,12.460014991792633,995.7934452479681
51.420568227290914,236.19902449104444,12.46000251113266,996.2796921959475
51.52060824329732,236.4232961462675,12.4599934213528,996.7338838312414
51.62064825930372,236.64731550694984,12.459997670151255,997.0622096693855
51.720688275310124,236.8710828580447,12.460028033674623,997.1439217807534
51.82072829131652,237.09459847756577,12.460018606397288,997.600082735265
51.92076830732292,237.3178626623919,12.460131604749188,996.8995893147611
52.02080832332933,237.5408756877277,12.460275388721662,995.9057032745111
52.12084833933573,237.76363782775013,12.460349545716221,995.5676448606897
52.22088835534213,237.98614936163054,12.460316671091716,996.2415263703548
52.320928371348536,238.20841057807314,12.460256936768378,997.1702292826611
52.42096838735494,238.43042176731973,12.460273050537756,997.3798538640104
52.52100840336134,238.65218320813588,12.46033442421703,997.1589564866151
52.621048419367746,238.87369516811708,12.46028043197958,998.0333219409343
52.72108843537415,239.0949579518662,12.460397390871707,997.281346349512
52.821128451380545,239.31597182592958,12.460519647208864,996.4765133449935
52.92116846738695,239.53673707369,12.46068704631494,995.2388068082258
53.02120848339335,239.7572539530734,12.460637212219881,996.0704400190947
53.121248499399755,239.97752276774233,12.460661126336056,996.1982284314959
53.22128851540616,240.19754378963623,12.460672452501138,996.4454976469318
53.32132853141256,240.41731729523778,12.460643100863239,997.0813850415457
53.421368547418965,240.63684357248775,12.460686950787423,997.0163225972294
53.52140856342537,240.85612289171462,12.460709340373956,997.1558068296061
53.62144857943177,241.07515552520564,12.460642720498189,998.1486394965831
53.721488595438174,241.29394177363594,12.460766686619568,997.3116629307026
53.82152861144458,241.51248189703608,12.460873224395765,996.6398805913076
53.921568627450974,241.73077616231325,12.460840787090497,997.3026717895543
54.02160864345738,241.9488248697727,12.460956432485432,996.5397147720563
54.12164865946378,242.16662828641643,12.46110754217759,995.4325744899677
54.22168867547018,242.38418666773373,12.461044898559686,996.3843814648977
54.32172869147659,242.60150031516426,12.46108130430313,996.3805059327505
54.42176870748299,242.81856949985047,12.461165488248838,995.9138830452923
54.52180872348939,243.0353944890311,12.461202192725892,995.9046157117672
54.621848739495796,243.25197555831994,12.461201744897311,996.2540300492822
54.7218887555022,243.46831298627447,12.461214271981243,996.4773079912372
54.8219287715086,243.68440704483774,12.461213006009487,996.8337433724354
54.921968787515006,243.9002580082695,12.461203196653782,997.2727432522717
55.0220088035214,244.11586615691778,12.461268395462541,996.9827152524481
55.122048819527805,244.33123174518929,12.461178410312163,998.2003664726229
55.22208883553421,244.5463550782164,12.461328091237412,997.0862510585146
55.32212885154061,244.76123639722695,12.461333010601614,997.3795477700645
55.422168867547015,244.97587598246648,12.461290539783123,998.1344364949601
55.52220888355342,245.19027412180063,12.461395866849152,997.4471621813653
55.62224889955982,245.40443107076848,12.461450745876464,997.2505186194333
55.722288915566224,245.61834710300874,12.461482994699177,997.273825252978
55.82232893157263,245.83202248483335,12.461433952491786,998.0915979850644
55.92236894757903,246.04545750504883,12.461526110883208,997.5268565739922
56.022408963585434,246.2586524205171,12.461591936137777,997.2183384058193
56.12244897959183,246.4716075022353,12.461641835706844,997.0645877979878
56.22248899559823,246.6843230131666,12.461590611512525,997.902519084497
56.32252901160464,246.89679924125113,12.461665822079349,997.4982890541385
56.42256902761104,247.10903644866758,12.461780267488948,996.7066119676313
56.52260904361744,247.32103488629178,12.461710072222857,997.7301872154516
56.622649059623846,247.53279485454553,12.461849373490761,996.6904506582374
56.72268907563025,247.74431658574434,12.461751251612165,997.989329845858
56.82272909163665,247.95560038167739,12.46183493303392,997.4949683334765
56.922769107643056,248.1666464940545,12.461901517411691,997.1677869938889
57.02280912364946,248.37745519026083,12.461950473350456,997.0134308301296
57.122849139655855,248.5880267291767,12.461878982113207,998.0496940453729
57.22288915566226,248.79836139967819,12.461961916031285,997.5573053774011
57.32292917166866,249.00845945404143,12.462021736111287,997.2923151809039
57.422969187675065,249.21832115781692,12.462049992202815,997.3391056019154
57.52300920368147,249.42794677346103,12.462003245269807,998.1297049257219
57.62304921968787,249.6373365835535,12.462093595449131,997.5582710107311
57.723089235694275,249.8464908375584,12.462122627169299,997.5949155030055
57.82312925170068,250.05540980460475,12.462141696560387,997.7297345744929
57.92316926770708,250.26409375429557,12.462211921539183,997.3543036032987
58.023209283713484,250.47254293881477,12.462179666032654,997.9990980367163
58.12324929971989,250.68075764300787,12.462305059528381,997.0708589536916
58.223289315726284,250.8887381120244,12.46235339811013,996.9097598241935
58.32332933173269,251.09648461344287,12.46237539300244,997.0107958021962
58.42336934773909,251.30399741426754,12.462418421940662,996.9006628024194
58.52340936374549,251.51127677860953,12.462497239299818,996.4311593273478
58.6234493797519,251.71832296299056,12.462534610576748,996.375268837327
58.7234893957583,251.92513623484,12.462594586167404,996.091700541369
58.8235294117647,252.13171685624084,12.462677552763697,995.5760251175486
58.923569427771106,252.33806507747994,12.462638346322658,996.2857971747454
59.02360944377751,252.5441811792348,12.462719960076349,995.7812613897199
59.12364945978391,252.75006540351896,12.462679878078767,996.4994306641775
59.22368947579031,252.95571802358035,12.462674678897411,996.8665884796982
59.32372949179671,253.1611393027081,12.462738817268542,996.5347578745489
59.423769507803115,253.36632948079983,12.462613316274188,998.1142358100731
59.52380952380952,253.5712888490972,12.462695029033771,997.603584163199
59.62384953981592,253.77601764906316,12.46275227107487,997.3385227701108
59.723889555822325,253.98051613871286,12.462767184520535,997.5001605004626
59.82392957182873,254.18478458069256,12.46278460931122,997.6357473981733
59.92396958783513,254.38882324157984,12.462903379500535,996.7443679404262
60.024009603841534,254.5926323670487,12.462959500131335,996.4856827001316
60.12404961984794,254.7962122210437,12.463025630908358,996.1241869964251
60.22408963585434,254.99956306260734,12.463115685118261,995.5184147467252
60.32412965186074,255.20268513387524,12.46303094502104,996.6865811848401
60.42416966786714,255.40557872359489,12.463172835221135,995.5515613304398
60.52420968387354,255.60824404712014,12.463006948978704,997.5456362402425
60.62424969987995,255.81068140246964,12.463061376550815,997.2984128363249
60.72428971588635,256.0128910254508,12.4630708779092,997.5078814764586
60.82432973189275,256.2148731735732,12.463051939503128,998.0068863337677
60.924369747899156,256.41662811707636,12.463188478947655,996.9186873575319
61.02440976390556,256.6181560939348,12.463253500751543,996.5586263932435
61.12444977991196,256.8194573655969,12.463325332253625,996.1275459100059
